,value,trait_type,collectionTokenId
4603,Layout: Horizontal Lines,Color Study,16000401
4604,Columns: 60,Color Study,16000401
4605,Color Override: None,Color Study,16000401
4606,Color Modification: Tinted,Color Study,16000401
4607,All Color Studys,Color Study,16000402
4608,Rows: 15,Color Study,16000402
4609,Layout: Horizontal Lines,Color Study,16000402
4610,Columns: 24,Color Study,16000402
4611,Color Override: None,Color Study,16000402
4612,Color Modification: Saturated,Color Study,16000402
4613,All Color Studys,Color Study,16000403
4614,Rows: 30,Color Study,16000403
4615,Layout: Adjacent,Color Study,16000403
4616,Columns: 8,Color Study,16000403
4617,Color Override: None,Color Study,16000403
4618,Color Modification: None,Color Study,16000403
4619,All Color Studys,Color Study,16000404
4620,Rows: 5,Color Study,16000404
4621,Layout: Adjacent,Color Study,16000404
4622,Columns: 24,Color Study,16000404
4623,Color Override: None,Color Study,16000404
4624,Color Modification: None,Color Study,16000404
4625,All Color Studys,Color Study,16000405
4626,Rows: 12,Color Study,16000405
4627,Layout: Adjacent,Color Study,16000405
4628,Columns: 6,Color Study,16000405
4629,Color Override: None,Color Study,16000405
4630,Color Modification: None,Color Study,16000405
4631,All Color Studys,Color Study,16000406
4632,Rows: 8,Color Study,16000406
4633,Layout: Adjacent,Color Study,16000406
4634,Columns: 12,Color Study,16000406
4635,Color Override: None,Color Study,16000406
4636,Color Modification: None,Color Study,16000406
4637,All Color Studys,Color Study,16000407
4638,Rows: 60,Color Study,16000407
4639,Layout: Adjacent,Color Study,16000407
4640,Columns: 24,Color Study,16000407
4641,Color Override: None,Color Study,16000407
4642,Color Modification: None,Color Study,16000407
4643,All Color Studys,Color Study,16000408
4644,Rows: 24,Color Study,16000408
4645,Layout: Adjacent,Color Study,16000408
4646,Columns: 5,Color Study,16000408
4647,Color Override: None,Color Study,16000408
4648,Color Modification: Tinted,Color Study,16000408
4649,All Color Studys,Color Study,16000409
4650,Rows: 6,Color Study,16000409
4651,Layout: Adjacent,Color Study,16000409
4652,Columns: 10,Color Study,16000409
4653,Color Override: None,Color Study,16000409
4654,Color Modification: Saturated,Color Study,16000409
4655,All Color Studys,Color Study,16000410
4656,Rows: 24,Color Study,16000410
4657,Layout: Vertical Lines,Color Study,16000410
4658,Columns: 10,Color Study,16000410
4659,Color Override: None,Color Study,16000410
4660,Color Modification: None,Color Study,16000410
4661,All Color Studys,Color Study,16000411
4662,Rows: 15,Color Study,16000411
4663,Layout: Horizontal Lines,Color Study,16000411
4664,Columns: 60,Color Study,16000411
4665,Color Override: None,Color Study,16000411
4666,Color Modification: None,Color Study,16000411
4667,All Color Studys,Color Study,16000412
4668,Rows: 24,Color Study,16000412
4669,Layout: Adjacent,Color Study,16000412
4670,Columns: 20,Color Study,16000412
4671,Color Override: None,Color Study,16000412
4672,Color Modification: None,Color Study,16000412
4673,All Color Studys,Color Study,16000413
4674,Rows: 30,Color Study,16000413
4675,Layout: Adjacent,Color Study,16000413
4676,Columns: 20,Color Study,16000413
4677,Color Override: None,Color Study,16000413
4678,Color Modification: None,Color Study,16000413
4679,All Color Studys,Color Study,16000414
4680,Rows: 60,Color Study,16000414
4681,Layout: Adjacent,Color Study,16000414
4682,Columns: 4,Color Study,16000414
4683,Color Override: None,Color Study,16000414
4684,Color Modification: None,Color Study,16000414
4685,All Color Studys,Color Study,16000415
4686,Rows: 20,Color Study,16000415
4687,Layout: Grid Lines,Color Study,16000415
4688,Columns: 3,Color Study,16000415
4689,Color Override: None,Color Study,16000415
4690,Color Modification: None,Color Study,16000415
4691,All Color Studys,Color Study,16000416
4692,Rows: 10,Color Study,16000416
4693,Layout: Grid Lines,Color Study,16000416
4694,Columns: 20,Color Study,16000416
4695,Color Override: None,Color Study,16000416
4696,Color Modification: Black Corner,Color Study,16000416
4697,All Color Studys,Color Study,16000417
4698,Rows: 120,Color Study,16000417
4699,Layout: Adjacent,Color Study,16000417
4700,Columns: 20,Color Study,16000417
4701,Color Override: None,Color Study,16000417
4702,Color Modification: None,Color Study,16000417
4703,All Color Studys,Color Study,16000418
4704,Rows: 20,Color Study,16000418
4705,Layout: Adjacent,Color Study,16000418
4706,Columns: 5,Color Study,16000418
4707,Color Override: None,Color Study,16000418
4708,Color Modification: Saturated,Color Study,16000418
4709,All Color Studys,Color Study,16000419
4710,Rows: 5,Color Study,16000419
4711,Layout: Grid Lines,Color Study,16000419
4712,Columns: 10,Color Study,16000419
4713,Color Override: None,Color Study,16000419
4714,Color Modification: None,Color Study,16000419
4715,All Color Studys,Color Study,16000420
4716,Rows: 15,Color Study,16000420
4717,Layout: Adjacent,Color Study,16000420
4718,Columns: 20,Color Study,16000420
4719,Color Override: None,Color Study,16000420
4720,Color Modification: Saturated,Color Study,16000420
4721,All Color Studys,Color Study,16000421
4722,Rows: 10,Color Study,16000421
4723,Layout: Circles,Color Study,16000421
4724,Columns: 10,Color Study,16000421
4725,Color Override: None,Color Study,16000421
4726,Color Modification: Saturated,Color Study,16000421
4727,All Color Studys,Color Study,16000422
4728,Rows: 12,Color Study,16000422
4729,Layout: Vertical Lines,Color Study,16000422
4730,Columns: 15,Color Study,16000422
4731,Color Override: None,Color Study,16000422
4732,Color Modification: None,Color Study,16000422
4733,All Color Studys,Color Study,16000423
4734,Rows: 24,Color Study,16000423
4735,Layout: Vertical Lines,Color Study,16000423
4736,Columns: 20,Color Study,16000423
4737,Color Override: None,Color Study,16000423
4738,Color Modification: Tinted,Color Study,16000423
4739,All Color Studys,Color Study,16000424
4740,Rows: 4,Color Study,16000424
4741,Layout: Horizontal Lines,Color Study,16000424
4742,Columns: 24,Color Study,16000424
4743,Color Override: None,Color Study,16000424
4744,Color Modification: None,Color Study,16000424
4745,All Color Studys,Color Study,16000425
4746,Rows: 8,Color Study,16000425
4747,Layout: Adjacent,Color Study,16000425
4748,Columns: 20,Color Study,16000425
4749,Color Override: None,Color Study,16000425
4750,Color Modification: None,Color Study,16000425
4751,All Color Studys,Color Study,16000426
4752,Rows: 6,Color Study,16000426
4753,Layout: Adjacent,Color Study,16000426
4754,Columns: 60,Color Study,16000426
4755,Color Override: None,Color Study,16000426
4756,Color Modification: None,Color Study,16000426
4757,All Color Studys,Color Study,16000427
4758,Rows: 20,Color Study,16000427
4759,Layout: Adjacent,Color Study,16000427
4760,Columns: 5,Color Study,16000427
4761,Color Override: None,Color Study,16000427
4762,Color Modification: None,Color Study,16000427
4763,All Color Studys,Color Study,16000428
4764,Rows: 40,Color Study,16000428
4765,Layout: Adjacent,Color Study,16000428
4766,Columns: 3,Color Study,16000428
4767,Color Override: None,Color Study,16000428
4768,Color Modification: None,Color Study,16000428
4769,All Color Studys,Color Study,16000429
4770,Rows: 15,Color Study,16000429
4771,Layout: Adjacent,Color Study,16000429
4772,Columns: 120,Color Study,16000429
4773,Color Override: None,Color Study,16000429
4774,Color Modification: None,Color Study,16000429
4775,All Color Studys,Color Study,16000430
4776,Rows: 30,Color Study,16000430
4777,Layout: Horizontal Lines,Color Study,16000430
4778,Columns: 6,Color Study,16000430
4779,Color Override: None,Color Study,16000430
4780,Color Modification: None,Color Study,16000430
4781,All Color Studys,Color Study,16000431
4782,Rows: 6,Color Study,16000431
4783,Layout: Vertical Lines,Color Study,16000431
4784,Columns: 6,Color Study,16000431
4785,Color Override: None,Color Study,16000431
4786,Color Modification: None,Color Study,16000431
4787,All Color Studys,Color Study,16000432
4788,Rows: 15,Color Study,16000432
4789,Layout: Horizontal Lines,Color Study,16000432
4790,Columns: 12,Color Study,16000432
4791,Color Override: None,Color Study,16000432
4792,Color Modification: None,Color Study,16000432
4793,All Color Studys,Color Study,16000433
4794,Rows: 4,Color Study,16000433
4795,Layout: Adjacent,Color Study,16000433
4796,Columns: 10,Color Study,16000433
4797,Color Override: None,Color Study,16000433
4798,Color Modification: None,Color Study,16000433
4799,All Color Studys,Color Study,16000434
4800,Rows: 10,Color Study,16000434
4801,Layout: Adjacent,Color Study,16000434
4802,Columns: 30,Color Study,16000434
4803,Color Override: None,Color Study,16000434
4804,Color Modification: None,Color Study,16000434
4805,All Color Studys,Color Study,16000435
4806,Rows: 12,Color Study,16000435
4807,Layout: Horizontal Lines,Color Study,16000435
4808,Columns: 12,Color Study,16000435
4809,Color Override: None,Color Study,16000435
4810,Color Modification: None,Color Study,16000435
4811,All Color Studys,Color Study,16000436
4812,Rows: 6,Color Study,16000436
4813,Layout: Vertical Lines,Color Study,16000436
4814,Columns: 30,Color Study,16000436
4815,Color Override: None,Color Study,16000436
4816,Color Modification: None,Color Study,16000436
4817,All Color Studys,Color Study,16000437
4818,Rows: 10,Color Study,16000437
4819,Layout: Adjacent,Color Study,16000437
4820,Columns: 12,Color Study,16000437
4821,Color Override: None,Color Study,16000437
4822,Color Modification: None,Color Study,16000437
4823,All Color Studys,Color Study,16000438
4824,Rows: 40,Color Study,16000438
4825,Layout: Horizontal Lines,Color Study,16000438
4826,Columns: 30,Color Study,16000438
4827,Color Override: None,Color Study,16000438
4828,Color Modification: Black Corner,Color Study,16000438
4829,All Color Studys,Color Study,16000439
4830,Rows: 12,Color Study,16000439
4831,Layout: Horizontal Lines,Color Study,16000439
4832,Columns: 6,Color Study,16000439
4833,Color Override: None,Color Study,16000439
4834,Color Modification: None,Color Study,16000439
4835,All Color Studys,Color Study,16000440
4836,Rows: 8,Color Study,16000440
4837,Layout: Adjacent,Color Study,16000440
4838,Columns: 6,Color Study,16000440
4839,Color Override: None,Color Study,16000440
4840,Color Modification: None,Color Study,16000440
4841,All Color Studys,Color Study,16000441
4842,Rows: 20,Color Study,16000441
4843,Layout: Grid Lines,Color Study,16000441
4844,Columns: 3,Color Study,16000441
4845,Color Override: None,Color Study,16000441
4846,Color Modification: None,Color Study,16000441
4847,All Color Studys,Color Study,16000442
4848,Rows: 10,Color Study,16000442
4849,Layout: Vertical Lines,Color Study,16000442
4850,Columns: 3,Color Study,16000442
4851,Color Override: None,Color Study,16000442
4852,Color Modification: None,Color Study,16000442
4853,All Color Studys,Color Study,16000443
4854,Rows: 40,Color Study,16000443
4855,Layout: Adjacent,Color Study,16000443
4856,Columns: 8,Color Study,16000443
4857,Color Override: None,Color Study,16000443
4858,Color Modification: None,Color Study,16000443
4859,All Color Studys,Color Study,16000444
4860,Rows: 12,Color Study,16000444
4861,Layout: Circles,Color Study,16000444
4862,Columns: 12,Color Study,16000444
4863,Color Override: None,Color Study,16000444
4864,Color Modification: None,Color Study,16000444
4865,All Color Studys,Color Study,16000445
4866,Rows: 15,Color Study,16000445
4867,Layout: Horizontal Lines,Color Study,16000445
4868,Columns: 12,Color Study,16000445
4869,Color Override: None,Color Study,16000445
4870,Color Modification: Tinted,Color Study,16000445
4871,All Color Studys,Color Study,16000446
4872,Rows: 15,Color Study,16000446
4873,Layout: Adjacent,Color Study,16000446
4874,Columns: 60,Color Study,16000446
4875,Color Override: None,Color Study,16000446
4876,Color Modification: Saturated,Color Study,16000446
4877,All Color Studys,Color Study,16000447
4878,Rows: 15,Color Study,16000447
4879,Layout: Adjacent,Color Study,16000447
4880,Columns: 8,Color Study,16000447
4881,Color Override: None,Color Study,16000447
4882,Color Modification: None,Color Study,16000447
4883,All Color Studys,Color Study,16000448
4884,Rows: 20,Color Study,16000448
4885,Layout: Adjacent,Color Study,16000448
4886,Columns: 8,Color Study,16000448
4887,Color Override: None,Color Study,16000448
4888,Color Modification: None,Color Study,16000448
4889,All Color Studys,Color Study,16000449
4890,Rows: 12,Color Study,16000449
4891,Layout: Adjacent,Color Study,16000449
4892,Columns: 12,Color Study,16000449
4893,Color Override: None,Color Study,16000449
4894,Color Modification: Saturated,Color Study,16000449
4895,All Color Studys,Color Study,16000450
4896,Rows: 24,Color Study,16000450
4897,Layout: Grid Lines,Color Study,16000450
4898,Columns: 120,Color Study,16000450
4899,Color Override: None,Color Study,16000450
4900,Color Modification: None,Color Study,16000450
4901,All Color Studys,Color Study,16000451
4902,Rows: 30,Color Study,16000451
4903,Layout: Vertical Lines,Color Study,16000451
4904,Columns: 6,Color Study,16000451
4905,Color Override: None,Color Study,16000451
4906,Color Modification: None,Color Study,16000451
4907,All Color Studys,Color Study,16000452
4908,Rows: 15,Color Study,16000452
4909,Layout: Adjacent,Color Study,16000452
4910,Columns: 60,Color Study,16000452
4911,Color Override: None,Color Study,16000452
4912,Color Modification: None,Color Study,16000452
4913,All Color Studys,Color Study,16000453
4914,Rows: 24,Color Study,16000453
4915,Layout: Adjacent,Color Study,16000453
4916,Columns: 3,Color Study,16000453
4917,Color Override: None,Color Study,16000453
4918,Color Modification: None,Color Study,16000453
4919,All Color Studys,Color Study,16000454
4920,Rows: 24,Color Study,16000454
4921,Layout: Horizontal Lines,Color Study,16000454
4922,Columns: 20,Color Study,16000454
4923,Color Override: Complementary,Color Study,16000454
4924,Color Modification: None,Color Study,16000454
4925,All Color Studys,Color Study,16000455
4926,Rows: 24,Color Study,16000455
4927,Layout: Adjacent,Color Study,16000455
4928,Columns: 6,Color Study,16000455
4929,Color Override: None,Color Study,16000455
4930,Color Modification: None,Color Study,16000455
4931,All Color Studys,Color Study,16000456
4932,Rows: 24,Color Study,16000456
4933,Layout: Adjacent,Color Study,16000456
4934,Columns: 60,Color Study,16000456
4935,Color Override: None,Color Study,16000456
4936,Color Modification: None,Color Study,16000456
4937,All Color Studys,Color Study,16000457
4938,Rows: 20,Color Study,16000457
4939,Layout: Grid Lines,Color Study,16000457
4940,Columns: 60,Color Study,16000457
