,value,trait_type,collectionTokenId
40163,Screens: Medium,Screens,255000506
40164,Clipping: Spacious,Screens,255000506
40165,Alignment: Precise,Screens,255000506
40166,Splotches: On,Screens,255000506
40167,All Screens,Screens,255000507
40168,Color: Condensed,Screens,255000507
40169,Grain: Medium,Screens,255000507
40170,Style: Antagonists,Screens,255000507
40171,Border: On,Screens,255000507
40172,Stroke: None,Screens,255000507
40173,Palette: Rhino,Screens,255000507
40174,Screens: Medium,Screens,255000507
40175,Clipping: Spacious,Screens,255000507
40176,Alignment: Precise,Screens,255000507
40177,Splotches: On,Screens,255000507
40178,All Screens,Screens,255000508
40179,Color: Gradient,Screens,255000508
40180,Grain: Medium,Screens,255000508
40181,Style: Crowd,Screens,255000508
40182,Border: Off,Screens,255000508
40183,Stroke: None,Screens,255000508
40184,Palette: The Refuge,Screens,255000508
40185,Screens: Varied,Screens,255000508
40186,Clipping: Spacious,Screens,255000508
40187,Alignment: Precise,Screens,255000508
40188,Splotches: On,Screens,255000508
40189,All Screens,Screens,255000509
40190,Color: Chaotic,Screens,255000509
40191,Grain: Medium,Screens,255000509
40192,Style: Company,Screens,255000509
40193,Border: Off,Screens,255000509
40194,Stroke: None,Screens,255000509
40195,Palette: Somebody that I used to love,Screens,255000509
40196,Screens: Tall,Screens,255000509
40197,Clipping: Spacious,Screens,255000509
40198,Alignment: Precise,Screens,255000509
40199,Splotches: On,Screens,255000509
40200,All Screens,Screens,255000510
40201,Color: Chaotic,Screens,255000510
40202,Grain: Fine,Screens,255000510
40203,Style: Antagonists,Screens,255000510
40204,Border: On,Screens,255000510
40205,Stroke: None,Screens,255000510
40206,Palette: The Jungle,Screens,255000510
40207,Screens: Tall,Screens,255000510
40208,Clipping: Spacious,Screens,255000510
40209,Alignment: Precise,Screens,255000510
40210,Splotches: On,Screens,255000510
40211,All Screens,Screens,255000511
40212,Color: Chaotic,Screens,255000511
40213,Grain: Medium,Screens,255000511
40214,Style: Crowd,Screens,255000511
40215,Border: On,Screens,255000511
40216,Stroke: None,Screens,255000511
40217,Palette: Bauhaus,Screens,255000511
40218,Screens: Tall,Screens,255000511
40219,Clipping: Tight,Screens,255000511
40220,Alignment: Precise,Screens,255000511
40221,Splotches: On,Screens,255000511
40222,All Screens,Screens,255000512
40223,Color: Condensed,Screens,255000512
40224,Grain: Coarse,Screens,255000512
40225,Style: Antagonists,Screens,255000512
40226,Border: On,Screens,255000512
40227,Stroke: None,Screens,255000512
40228,Palette: The Refuge,Screens,255000512
40229,Screens: Medium,Screens,255000512
40230,Clipping: Spacious,Screens,255000512
40231,Alignment: Precise,Screens,255000512
40232,Splotches: On,Screens,255000512
40233,All Screens,Screens,255000513
40234,Color: Condensed,Screens,255000513
40235,Grain: Coarse,Screens,255000513
40236,Style: Company,Screens,255000513
40237,Border: On,Screens,255000513
40238,Stroke: None,Screens,255000513
40239,Palette: Penguin,Screens,255000513
40240,Screens: Tall,Screens,255000513
40241,Clipping: Spacious,Screens,255000513
40242,Alignment: Precise,Screens,255000513
40243,Splotches: On,Screens,255000513
40244,All Screens,Screens,255000514
40245,Color: Chaotic,Screens,255000514
40246,Grain: Medium,Screens,255000514
40247,Style: Antagonists,Screens,255000514
40248,Border: On,Screens,255000514
40249,Stroke: None,Screens,255000514
40250,Palette: Iceland,Screens,255000514
40251,Screens: Tall,Screens,255000514
40252,Clipping: Tight,Screens,255000514
40253,Alignment: Sloppy,Screens,255000514
40254,Splotches: On,Screens,255000514
40255,All Screens,Screens,255000515
40256,Color: Condensed,Screens,255000515
40257,Grain: Fine,Screens,255000515
40258,Style: Antagonists,Screens,255000515
40259,Border: On,Screens,255000515
40260,Stroke: None,Screens,255000515
40261,Palette: Autumn,Screens,255000515
40262,Screens: Tall,Screens,255000515
40263,Clipping: Dominating,Screens,255000515
40264,Alignment: Sloppy,Screens,255000515
40265,Splotches: On,Screens,255000515
40266,All Screens,Screens,255000516
40267,Color: Chaotic,Screens,255000516
40268,Grain: Fine,Screens,255000516
40269,Style: Antagonists,Screens,255000516
40270,Border: On,Screens,255000516
40271,Stroke: None,Screens,255000516
40272,Palette: Iceland,Screens,255000516
40273,Screens: Tall,Screens,255000516
40274,Clipping: Spacious,Screens,255000516
40275,Alignment: Precise,Screens,255000516
40276,Splotches: On,Screens,255000516
40277,All Screens,Screens,255000517
40278,Color: Chaotic,Screens,255000517
40279,Grain: Medium,Screens,255000517
40280,Style: Order and Chaos,Screens,255000517
40281,Border: Off,Screens,255000517
40282,Stroke: None,Screens,255000517
40283,Palette: The Avenue,Screens,255000517
40284,Screens: Tall,Screens,255000517
40285,Clipping: Dominating,Screens,255000517
40286,Alignment: Sloppy,Screens,255000517
40287,Splotches: On,Screens,255000517
40288,All Screens,Screens,255000518
40289,Color: Chaotic,Screens,255000518
40290,Grain: Medium,Screens,255000518
40291,Style: Antagonists,Screens,255000518
40292,Border: On,Screens,255000518
40293,Stroke: None,Screens,255000518
40294,Palette: Autumn,Screens,255000518
40295,Screens: Varied,Screens,255000518
40296,Clipping: Spacious,Screens,255000518
40297,Alignment: Perfect,Screens,255000518
40298,Splotches: On,Screens,255000518
40299,All Screens,Screens,255000519
40300,Color: Chaotic,Screens,255000519
40301,Grain: Medium,Screens,255000519
40302,Style: Antagonists,Screens,255000519
40303,Border: On,Screens,255000519
40304,Stroke: None,Screens,255000519
40305,Palette: The Refuge,Screens,255000519
40306,Screens: Tall,Screens,255000519
40307,Clipping: Spacious,Screens,255000519
40308,Alignment: Precise,Screens,255000519
40309,Splotches: On,Screens,255000519
40310,All Screens,Screens,255000520
40311,Color: Chaotic,Screens,255000520
40312,Grain: Medium,Screens,255000520
40313,Style: Company,Screens,255000520
40314,Border: On,Screens,255000520
40315,Stroke: Calm,Screens,255000520
40316,Palette: The Jungle,Screens,255000520
40317,Screens: Tall,Screens,255000520
40318,Clipping: Dominating,Screens,255000520
40319,Alignment: Precise,Screens,255000520
40320,Splotches: On,Screens,255000520
40321,All Screens,Screens,255000521
40322,Color: Chaotic,Screens,255000521
40323,Grain: Medium,Screens,255000521
40324,Style: Hero,Screens,255000521
40325,Border: On,Screens,255000521
40326,Stroke: None,Screens,255000521
40327,Palette: Bauhaus,Screens,255000521
40328,Screens: Tall,Screens,255000521
40329,Clipping: Tight,Screens,255000521
40330,Alignment: Sloppy,Screens,255000521
40331,Splotches: Off,Screens,255000521
40332,All Screens,Screens,255000522
40333,Color: Calm,Screens,255000522
40334,Grain: Medium,Screens,255000522
40335,Style: Order and Chaos,Screens,255000522
40336,Border: On,Screens,255000522
40337,Stroke: None,Screens,255000522
40338,Palette: Penguin,Screens,255000522
40339,Screens: Varied,Screens,255000522
40340,Clipping: Spacious,Screens,255000522
40341,Alignment: Precise,Screens,255000522
40342,Splotches: On,Screens,255000522
40343,All Screens,Screens,255000523
40344,Color: Gradient,Screens,255000523
40345,Grain: Medium,Screens,255000523
40346,Style: Company,Screens,255000523
40347,Border: On,Screens,255000523
40348,Stroke: None,Screens,255000523
40349,Palette: Rythm,Screens,255000523
40350,Screens: Tall,Screens,255000523
40351,Clipping: Spacious,Screens,255000523
40352,Alignment: Sloppy,Screens,255000523
40353,Splotches: On,Screens,255000523
40354,,,255000524
40355,All Screens,Screens,255000525
40356,Color: Chaotic,Screens,255000525
40357,Grain: Medium,Screens,255000525
40358,Style: Crowd,Screens,255000525
40359,Border: On,Screens,255000525
40360,Stroke: None,Screens,255000525
40361,Palette: Rhino,Screens,255000525
40362,Screens: Tall,Screens,255000525
40363,Clipping: Spacious,Screens,255000525
40364,Alignment: Precise,Screens,255000525
40365,Splotches: On,Screens,255000525
40366,All Screens,Screens,255000526
40367,Color: Gradient,Screens,255000526
40368,Grain: Medium,Screens,255000526
40369,Style: Crowd,Screens,255000526
40370,Border: On,Screens,255000526
40371,Stroke: None,Screens,255000526
40372,Palette: Rythm,Screens,255000526
40373,Screens: Tall,Screens,255000526
40374,Clipping: Spacious,Screens,255000526
40375,Alignment: Perfect,Screens,255000526
40376,Splotches: On,Screens,255000526
40377,All Screens,Screens,255000527
40378,Color: Gradient,Screens,255000527
40379,Grain: Fine,Screens,255000527
40380,Style: Company,Screens,255000527
40381,Border: On,Screens,255000527
40382,Stroke: None,Screens,255000527
40383,Palette: Dreams of a Distant Memory,Screens,255000527
40384,Screens: Medium,Screens,255000527
40385,Clipping: Spacious,Screens,255000527
40386,Alignment: Precise,Screens,255000527
40387,Splotches: On,Screens,255000527
40388,All Screens,Screens,255000528
40389,Color: Chaotic,Screens,255000528
40390,Grain: Medium,Screens,255000528
40391,Style: Antagonists,Screens,255000528
40392,Border: On,Screens,255000528
40393,Stroke: None,Screens,255000528
40394,Palette: Stencil,Screens,255000528
40395,Screens: Varied,Screens,255000528
40396,Clipping: Tight,Screens,255000528
40397,Alignment: Precise,Screens,255000528
40398,Splotches: On,Screens,255000528
40399,All Screens,Screens,255000529
40400,Color: Chaotic,Screens,255000529
40401,Grain: Medium,Screens,255000529
40402,Style: Company,Screens,255000529
40403,Border: Off,Screens,255000529
40404,Stroke: None,Screens,255000529
40405,Palette: The Jungle,Screens,255000529
40406,Screens: Tall,Screens,255000529
40407,Clipping: Spacious,Screens,255000529
40408,Alignment: Precise,Screens,255000529
40409,Splotches: On,Screens,255000529
40410,All Screens,Screens,255000530
40411,Color: Condensed,Screens,255000530
40412,Grain: Medium,Screens,255000530
40413,Style: Order and Chaos,Screens,255000530
40414,Border: On,Screens,255000530
40415,Stroke: Dark,Screens,255000530
40416,Palette: Bauhaus,Screens,255000530
40417,Screens: Medium,Screens,255000530
40418,Clipping: Spacious,Screens,255000530
40419,Alignment: Precise,Screens,255000530
40420,Splotches: On,Screens,255000530
40421,All Screens,Screens,255000531
40422,Color: Condensed,Screens,255000531
40423,Grain: Medium,Screens,255000531
40424,Style: Crowd,Screens,255000531
40425,Border: On,Screens,255000531
40426,Stroke: None,Screens,255000531
40427,Palette: Rythm,Screens,255000531
40428,Screens: Tall,Screens,255000531
40429,Clipping: Spacious,Screens,255000531
40430,Alignment: Precise,Screens,255000531
40431,Splotches: On,Screens,255000531
40432,,,255000532
40433,All Screens,Screens,255000533
40434,Color: Condensed,Screens,255000533
40435,Grain: Medium,Screens,255000533
40436,Style: Order and Chaos,Screens,255000533
40437,Border: On,Screens,255000533
40438,Stroke: Calm,Screens,255000533
40439,Palette: Bauhaus,Screens,255000533
40440,Screens: Medium,Screens,255000533
40441,Clipping: Spacious,Screens,255000533
40442,Alignment: Precise,Screens,255000533
40443,Splotches: On,Screens,255000533
40444,All Screens,Screens,255000534
40445,Color: Chaotic,Screens,255000534
40446,Grain: Medium,Screens,255000534
40447,Style: Crowd,Screens,255000534
40448,Border: On,Screens,255000534
40449,Stroke: Calm,Screens,255000534
40450,Palette: Rythm,Screens,255000534
40451,Screens: Varied,Screens,255000534
40452,Clipping: Dominating,Screens,255000534
40453,Alignment: Precise,Screens,255000534
40454,Splotches: On,Screens,255000534
40455,All Screens,Screens,255000535
40456,Color: Chaotic,Screens,255000535
40457,Grain: Fine,Screens,255000535
40458,Style: Antagonists,Screens,255000535
40459,Border: On,Screens,255000535
40460,Stroke: None,Screens,255000535
40461,Palette: Rythm,Screens,255000535
40462,Screens: Tall,Screens,255000535
40463,Clipping: Spacious,Screens,255000535
40464,Alignment: Precise,Screens,255000535
40465,Splotches: On,Screens,255000535
40466,All Screens,Screens,255000536
40467,Color: Condensed,Screens,255000536
40468,Grain: Coarse,Screens,255000536
40469,Style: Collapse,Screens,255000536
40470,Border: On,Screens,255000536
40471,Stroke: Dark,Screens,255000536
40472,Palette: Stencil,Screens,255000536
40473,Screens: Tall,Screens,255000536
40474,Clipping: Spacious,Screens,255000536
40475,Alignment: Perfect,Screens,255000536
40476,Splotches: On,Screens,255000536
40477,All Screens,Screens,255000537
40478,Color: Condensed,Screens,255000537
40479,Grain: Medium,Screens,255000537
40480,Style: Company,Screens,255000537
40481,Border: On,Screens,255000537
40482,Stroke: None,Screens,255000537
40483,Palette: Rhino,Screens,255000537
40484,Screens: Tall,Screens,255000537
40485,Clipping: Spacious,Screens,255000537
40486,Alignment: Precise,Screens,255000537
40487,Splotches: On,Screens,255000537
40488,All Screens,Screens,255000538
40489,Color: Chaotic,Screens,255000538
40490,Grain: Fine,Screens,255000538
40491,Style: Company,Screens,255000538
40492,Border: On,Screens,255000538
40493,Stroke: Dark,Screens,255000538
40494,Palette: Dreams of a Distant Memory,Screens,255000538
40495,Screens: Tall,Screens,255000538
40496,Clipping: Dominating,Screens,255000538
40497,Alignment: Precise,Screens,255000538
40498,Splotches: Off,Screens,255000538
40499,All Screens,Screens,255000539
40500,Color: Chaotic,Screens,255000539
40501,Grain: Medium,Screens,255000539
40502,Style: Antagonists,Screens,255000539
40503,Border: On,Screens,255000539
40504,Stroke: None,Screens,255000539
40505,Palette: The Avenue,Screens,255000539
40506,Screens: Tall,Screens,255000539
40507,Clipping: Spacious,Screens,255000539
40508,Alignment: Sloppy,Screens,255000539
40509,Splotches: On,Screens,255000539
40510,All Screens,Screens,255000540
40511,Color: Chaotic,Screens,255000540
40512,Grain: Fine,Screens,255000540
40513,Style: Company,Screens,255000540
40514,Border: On,Screens,255000540
40515,Stroke: None,Screens,255000540
40516,Palette: Rhino,Screens,255000540
40517,Screens: Tall,Screens,255000540
40518,Clipping: Dominating,Screens,255000540
40519,Alignment: Precise,Screens,255000540
40520,Splotches: On,Screens,255000540
40521,All Screens,Screens,255000541
40522,Color: Chaotic,Screens,255000541
40523,Grain: Medium,Screens,255000541
40524,Style: Company,Screens,255000541
40525,Border: On,Screens,255000541
40526,Stroke: Dark,Screens,255000541
40527,Palette: Somebody that I used to love,Screens,255000541
40528,Screens: Tall,Screens,255000541
40529,Clipping: Spacious,Screens,255000541
40530,Alignment: Precise,Screens,255000541
40531,Splotches: On,Screens,255000541
40532,All Screens,Screens,255000542
40533,Color: Chaotic,Screens,255000542
40534,Grain: Fine,Screens,255000542
40535,Style: Antagonists,Screens,255000542
40536,Border: Off,Screens,255000542
40537,Stroke: None,Screens,255000542
40538,Palette: Dreams of a Distant Memory,Screens,255000542
40539,Screens: Medium,Screens,255000542
40540,Clipping: Tight,Screens,255000542
40541,Alignment: Precise,Screens,255000542
40542,Splotches: On,Screens,255000542
40543,All Screens,Screens,255000543
40544,Color: Chaotic,Screens,255000543
40545,Grain: Medium,Screens,255000543
40546,Style: Hero,Screens,255000543
40547,Border: On,Screens,255000543
40548,Stroke: Dark,Screens,255000543
40549,Palette: இڿڰۣ-ڰۣ—,Screens,255000543
40550,Screens: Tall,Screens,255000543
40551,Clipping: Spacious,Screens,255000543
40552,Alignment: Precise,Screens,255000543
40553,Splotches: On,Screens,255000543
40554,All Screens,Screens,255000544
40555,Color: Chaotic,Screens,255000544
40556,Grain: Medium,Screens,255000544
40557,Style: Crowd,Screens,255000544
40558,Border: On,Screens,255000544
40559,Stroke: None,Screens,255000544
40560,Palette: The Refuge,Screens,255000544
40561,Screens: Tall,Screens,255000544
40562,Clipping: Spacious,Screens,255000544
40563,Alignment: Sloppy,Screens,255000544
40564,Splotches: On,Screens,255000544
40565,All Screens,Screens,255000545
40566,Color: Gradient,Screens,255000545
40567,Grain: Medium,Screens,255000545
40568,Style: Company,Screens,255000545
