,value,trait_type,collectionTokenId
57997,Light: Light ball,Beatboxes,145000640
57998,Tempo: Moderato,Beatboxes,145000640
57999,Palette: Northernlight,Beatboxes,145000640
58000,Bordered: False,Beatboxes,145000640
58001,Rotation: All random,Beatboxes,145000640
58002,Size Ratio: All random,Beatboxes,145000640
58003,Bass boosted: True,Beatboxes,145000640
58004,Shape dominance: None,Beatboxes,145000640
58005,Background Sound: Hat,Beatboxes,145000640
58006,All Beatboxes,Beatboxes,145000641
58007,Bass: Club,Beatboxes,145000641
58008,Lead: Funky,Beatboxes,145000641
58009,Size: Small,Beatboxes,145000641
58010,Light: Light ball,Beatboxes,145000641
58011,Tempo: Andantino,Beatboxes,145000641
58012,Palette: Candyland,Beatboxes,145000641
58013,Bordered: False,Beatboxes,145000641
58014,Rotation: All random,Beatboxes,145000641
58015,Size Ratio: Same shape same ratio,Beatboxes,145000641
58016,Bass boosted: True,Beatboxes,145000641
58017,Shape dominance: Hexagon,Beatboxes,145000641
58018,Background Sound: Click,Beatboxes,145000641
58019,All Beatboxes,Beatboxes,145000642
58020,Bass: Funky,Beatboxes,145000642
58021,Lead: Medium,Beatboxes,145000642
58022,Size: Large,Beatboxes,145000642
58023,Light: Static variable intensity,Beatboxes,145000642
58024,Tempo: Vivace,Beatboxes,145000642
58025,Palette: Underwater,Beatboxes,145000642
58026,Bordered: False,Beatboxes,145000642
58027,Rotation: All random,Beatboxes,145000642
58028,Size Ratio: Same shape same ratio,Beatboxes,145000642
58029,Bass boosted: False,Beatboxes,145000642
58030,Shape dominance: None,Beatboxes,145000642
58031,Background Sound: Hat,Beatboxes,145000642
58032,All Beatboxes,Beatboxes,145000643
58033,Bass: Funky,Beatboxes,145000643
58034,Lead: Funky,Beatboxes,145000643
58035,Size: Medium,Beatboxes,145000643
58036,Light: Light ball,Beatboxes,145000643
58037,Tempo: Andantino,Beatboxes,145000643
58038,Palette: Northernlight,Beatboxes,145000643
58039,Bordered: False,Beatboxes,145000643
58040,"Rotation: Same shape, same rotation",Beatboxes,145000643
58041,Size Ratio: Same shape same ratio,Beatboxes,145000643
58042,Bass boosted: False,Beatboxes,145000643
58043,Shape dominance: Semisphere,Beatboxes,145000643
58044,Background Sound: Hat,Beatboxes,145000643
58045,All Beatboxes,Beatboxes,145000644
58046,Bass: Club,Beatboxes,145000644
58047,Lead: Club,Beatboxes,145000644
58048,Size: Medium,Beatboxes,145000644
58049,Light: Static,Beatboxes,145000644
58050,Tempo: Vivace,Beatboxes,145000644
58051,Palette: Northernlight,Beatboxes,145000644
58052,Bordered: False,Beatboxes,145000644
58053,Rotation: All random,Beatboxes,145000644
58054,Size Ratio: All random,Beatboxes,145000644
58055,Bass boosted: False,Beatboxes,145000644
58056,Shape dominance: Hexagon,Beatboxes,145000644
58057,Background Sound: Click,Beatboxes,145000644
58058,All Beatboxes,Beatboxes,145000645
58059,Bass: Regular,Beatboxes,145000645
58060,Lead: Club,Beatboxes,145000645
58061,Size: Medium,Beatboxes,145000645
58062,Light: Static variable intensity,Beatboxes,145000645
58063,Tempo: Allegro,Beatboxes,145000645
58064,Palette: Gold,Beatboxes,145000645
58065,Bordered: True,Beatboxes,145000645
58066,Rotation: All the same,Beatboxes,145000645
58067,Size Ratio: All random,Beatboxes,145000645
58068,Bass boosted: True,Beatboxes,145000645
58069,Shape dominance: Pyramid,Beatboxes,145000645
58070,Background Sound: Hat,Beatboxes,145000645
58071,All Beatboxes,Beatboxes,145000646
58072,Bass: Funky,Beatboxes,145000646
58073,Lead: Club,Beatboxes,145000646
58074,Size: Large,Beatboxes,145000646
58075,Light: Static,Beatboxes,145000646
58076,Tempo: Allegro,Beatboxes,145000646
58077,Palette: Nightsky,Beatboxes,145000646
58078,Bordered: False,Beatboxes,145000646
58079,"Rotation: Same shape, same rotation",Beatboxes,145000646
58080,Size Ratio: Same shape same ratio,Beatboxes,145000646
58081,Bass boosted: False,Beatboxes,145000646
58082,Shape dominance: Semisphere,Beatboxes,145000646
58083,Background Sound: Click,Beatboxes,145000646
58084,All Beatboxes,Beatboxes,145000647
58085,Bass: Regular,Beatboxes,145000647
58086,Lead: Funky,Beatboxes,145000647
58087,Size: Small,Beatboxes,145000647
58088,Light: Light ball variable intensity,Beatboxes,145000647
58089,Tempo: Allegro,Beatboxes,145000647
58090,Palette: Blacklight,Beatboxes,145000647
58091,Bordered: False,Beatboxes,145000647
58092,Rotation: All random,Beatboxes,145000647
58093,Size Ratio: All shapes same ratio,Beatboxes,145000647
58094,Bass boosted: False,Beatboxes,145000647
58095,Shape dominance: Pyramid,Beatboxes,145000647
58096,Background Sound: Click,Beatboxes,145000647
58097,All Beatboxes,Beatboxes,145000648
58098,Bass: Club,Beatboxes,145000648
58099,Lead: Club,Beatboxes,145000648
58100,Size: Small,Beatboxes,145000648
58101,Light: Static,Beatboxes,145000648
58102,Tempo: Moderato,Beatboxes,145000648
58103,Palette: Nightsky,Beatboxes,145000648
58104,Bordered: False,Beatboxes,145000648
58105,Rotation: All random,Beatboxes,145000648
58106,Size Ratio: All random,Beatboxes,145000648
58107,Bass boosted: False,Beatboxes,145000648
58108,Shape dominance: Hexagon,Beatboxes,145000648
58109,Background Sound: Hat,Beatboxes,145000648
58110,All Beatboxes,Beatboxes,145000649
58111,Bass: Regular,Beatboxes,145000649
58112,Lead: Medium,Beatboxes,145000649
58113,Size: Medium,Beatboxes,145000649
58114,Light: Static,Beatboxes,145000649
58115,Tempo: Moderato,Beatboxes,145000649
58116,Palette: Gold,Beatboxes,145000649
58117,Bordered: False,Beatboxes,145000649
58118,"Rotation: Same shape, same rotation",Beatboxes,145000649
58119,Size Ratio: All random,Beatboxes,145000649
58120,Bass boosted: True,Beatboxes,145000649
58121,Shape dominance: Hexagon,Beatboxes,145000649
58122,Background Sound: Hat,Beatboxes,145000649
58123,All Beatboxes,Beatboxes,145000650
58124,Bass: Regular,Beatboxes,145000650
58125,Lead: Funky,Beatboxes,145000650
58126,Size: Medium,Beatboxes,145000650
58127,Light: Light ball,Beatboxes,145000650
58128,Tempo: Moderato,Beatboxes,145000650
58129,Palette: Tropical,Beatboxes,145000650
58130,Bordered: False,Beatboxes,145000650
58131,"Rotation: Same shape, same rotation",Beatboxes,145000650
58132,Size Ratio: All random,Beatboxes,145000650
58133,Bass boosted: True,Beatboxes,145000650
58134,Shape dominance: Hexagon,Beatboxes,145000650
58135,Background Sound: Hat,Beatboxes,145000650
58136,All Beatboxes,Beatboxes,145000651
58137,Bass: Funky,Beatboxes,145000651
58138,Lead: Medium,Beatboxes,145000651
58139,Size: Medium,Beatboxes,145000651
58140,Light: Static variable intensity,Beatboxes,145000651
58141,Tempo: Moderato,Beatboxes,145000651
58142,Palette: Northernlight,Beatboxes,145000651
58143,Bordered: False,Beatboxes,145000651
58144,Rotation: All the same,Beatboxes,145000651
58145,Size Ratio: All random,Beatboxes,145000651
58146,Bass boosted: False,Beatboxes,145000651
58147,Shape dominance: None,Beatboxes,145000651
58148,Background Sound: Hat,Beatboxes,145000651
58149,All Beatboxes,Beatboxes,145000652
58150,Bass: Club,Beatboxes,145000652
58151,Lead: Club,Beatboxes,145000652
58152,Size: Small,Beatboxes,145000652
58153,Light: Static,Beatboxes,145000652
58154,Tempo: Andantino,Beatboxes,145000652
58155,Palette: Blackwhite,Beatboxes,145000652
58156,Bordered: True,Beatboxes,145000652
58157,Rotation: All random,Beatboxes,145000652
58158,Size Ratio: Same shape same ratio,Beatboxes,145000652
58159,Bass boosted: True,Beatboxes,145000652
58160,Shape dominance: Cylinder,Beatboxes,145000652
58161,Background Sound: Hat,Beatboxes,145000652
58162,All Beatboxes,Beatboxes,145000654
58163,Bass: Club,Beatboxes,145000654
58164,Lead: Medium,Beatboxes,145000654
58165,Size: Large,Beatboxes,145000654
58166,Light: Static variable intensity,Beatboxes,145000654
58167,Tempo: Vivace,Beatboxes,145000654
58168,Palette: Underwater,Beatboxes,145000654
58169,Bordered: True,Beatboxes,145000654
58170,"Rotation: Same shape, same rotation",Beatboxes,145000654
58171,Size Ratio: Same shape same ratio,Beatboxes,145000654
58172,Bass boosted: False,Beatboxes,145000654
58173,Shape dominance: Semisphere,Beatboxes,145000654
58174,Background Sound: Hat,Beatboxes,145000654
58175,All Beatboxes,Beatboxes,145000655
58176,Bass: Funky,Beatboxes,145000655
58177,Lead: Medium,Beatboxes,145000655
58178,Size: Medium,Beatboxes,145000655
58179,Light: Static variable intensity,Beatboxes,145000655
58180,Tempo: Moderato,Beatboxes,145000655
58181,Palette: Northernlight,Beatboxes,145000655
58182,Bordered: False,Beatboxes,145000655
58183,Rotation: All random,Beatboxes,145000655
58184,Size Ratio: All random,Beatboxes,145000655
58185,Bass boosted: False,Beatboxes,145000655
58186,Shape dominance: Semisphere,Beatboxes,145000655
58187,Background Sound: Click,Beatboxes,145000655
58188,All Beatboxes,Beatboxes,145000656
58189,Bass: Club,Beatboxes,145000656
58190,Lead: Medium,Beatboxes,145000656
58191,Size: Small,Beatboxes,145000656
58192,Light: Static,Beatboxes,145000656
58193,Tempo: Moderato,Beatboxes,145000656
58194,Palette: Blacklight,Beatboxes,145000656
58195,Bordered: False,Beatboxes,145000656
58196,"Rotation: Same shape, same rotation",Beatboxes,145000656
58197,Size Ratio: Same shape same ratio,Beatboxes,145000656
58198,Bass boosted: False,Beatboxes,145000656
58199,Shape dominance: Semisphere,Beatboxes,145000656
58200,Background Sound: Click,Beatboxes,145000656
58201,All Beatboxes,Beatboxes,145000657
58202,Bass: Club,Beatboxes,145000657
58203,Lead: Club,Beatboxes,145000657
58204,Size: Medium,Beatboxes,145000657
58205,Light: Light ball,Beatboxes,145000657
58206,Tempo: Vivace,Beatboxes,145000657
58207,Palette: Northernlight,Beatboxes,145000657
58208,Bordered: False,Beatboxes,145000657
58209,Rotation: All random,Beatboxes,145000657
58210,Size Ratio: Same shape same ratio,Beatboxes,145000657
58211,Bass boosted: False,Beatboxes,145000657
58212,Shape dominance: Cylinder,Beatboxes,145000657
58213,Background Sound: Click,Beatboxes,145000657
58214,All Beatboxes,Beatboxes,145000658
58215,Bass: Club,Beatboxes,145000658
58216,Lead: Medium,Beatboxes,145000658
58217,Size: Small,Beatboxes,145000658
58218,Light: Static variable intensity,Beatboxes,145000658
58219,Tempo: Andantino,Beatboxes,145000658
58220,Palette: Nightsky,Beatboxes,145000658
58221,Bordered: False,Beatboxes,145000658
58222,"Rotation: Same shape, same rotation",Beatboxes,145000658
58223,Size Ratio: All random,Beatboxes,145000658
58224,Bass boosted: False,Beatboxes,145000658
58225,Shape dominance: Hexagon,Beatboxes,145000658
58226,Background Sound: Hat,Beatboxes,145000658
58227,All Beatboxes,Beatboxes,145000659
58228,Bass: Funky,Beatboxes,145000659
58229,Lead: Funky,Beatboxes,145000659
58230,Size: Large,Beatboxes,145000659
58231,Light: Light ball,Beatboxes,145000659
58232,Tempo: Andantino,Beatboxes,145000659
58233,Palette: Sincity,Beatboxes,145000659
58234,Bordered: True,Beatboxes,145000659
58235,Rotation: All random,Beatboxes,145000659
58236,Size Ratio: All shapes same ratio,Beatboxes,145000659
58237,Bass boosted: False,Beatboxes,145000659
58238,Shape dominance: None,Beatboxes,145000659
58239,Background Sound: Click,Beatboxes,145000659
58240,All Beatboxes,Beatboxes,145000660
58241,Bass: Club,Beatboxes,145000660
58242,Lead: Medium,Beatboxes,145000660
58243,Size: Medium,Beatboxes,145000660
58244,Light: Static,Beatboxes,145000660
58245,Tempo: Moderato,Beatboxes,145000660
58246,Palette: Nightsky,Beatboxes,145000660
58247,Bordered: True,Beatboxes,145000660
58248,Rotation: All the same,Beatboxes,145000660
58249,Size Ratio: All random,Beatboxes,145000660
58250,Bass boosted: True,Beatboxes,145000660
58251,Shape dominance: Cylinder,Beatboxes,145000660
58252,Background Sound: Click,Beatboxes,145000660
58253,All Beatboxes,Beatboxes,145000661
58254,Bass: Club,Beatboxes,145000661
58255,Lead: Regular,Beatboxes,145000661
58256,Size: Medium,Beatboxes,145000661
58257,Light: Static variable intensity,Beatboxes,145000661
58258,Tempo: Vivace,Beatboxes,145000661
58259,Palette: Candyland,Beatboxes,145000661
58260,Bordered: False,Beatboxes,145000661
58261,"Rotation: Same shape, same rotation",Beatboxes,145000661
58262,Size Ratio: All random,Beatboxes,145000661
58263,Bass boosted: True,Beatboxes,145000661
58264,Shape dominance: Hexagon,Beatboxes,145000661
58265,Background Sound: Click,Beatboxes,145000661
58266,All Beatboxes,Beatboxes,145000662
58267,Bass: Club,Beatboxes,145000662
58268,Lead: Regular,Beatboxes,145000662
58269,Size: Large,Beatboxes,145000662
58270,Light: Static variable intensity,Beatboxes,145000662
58271,Tempo: Moderato,Beatboxes,145000662
58272,Palette: Nightsky,Beatboxes,145000662
58273,Bordered: False,Beatboxes,145000662
58274,Rotation: All the same,Beatboxes,145000662
58275,Size Ratio: All shapes same ratio,Beatboxes,145000662
58276,Bass boosted: False,Beatboxes,145000662
58277,Shape dominance: Cylinder,Beatboxes,145000662
58278,Background Sound: Hat,Beatboxes,145000662
58279,,,145000663
58280,All Beatboxes,Beatboxes,145000664
58281,Bass: Club,Beatboxes,145000664
58282,Lead: Funky,Beatboxes,145000664
58283,Size: Small,Beatboxes,145000664
58284,Light: Light ball,Beatboxes,145000664
58285,Tempo: Vivace,Beatboxes,145000664
58286,Palette: Nightsky,Beatboxes,145000664
58287,Bordered: False,Beatboxes,145000664
58288,"Rotation: Same shape, same rotation",Beatboxes,145000664
58289,Size Ratio: Same shape same ratio,Beatboxes,145000664
58290,Bass boosted: True,Beatboxes,145000664
58291,Shape dominance: Hexagon,Beatboxes,145000664
58292,Background Sound: Hat,Beatboxes,145000664
58293,All Beatboxes,Beatboxes,145000665
58294,Bass: Club,Beatboxes,145000665
58295,Lead: Medium,Beatboxes,145000665
58296,Size: Large,Beatboxes,145000665
58297,Light: Static,Beatboxes,145000665
58298,Tempo: Andantino,Beatboxes,145000665
58299,Palette: Nightsky,Beatboxes,145000665
58300,Bordered: False,Beatboxes,145000665
58301,"Rotation: Same shape, same rotation",Beatboxes,145000665
58302,Size Ratio: Same shape same ratio,Beatboxes,145000665
58303,Bass boosted: True,Beatboxes,145000665
58304,Shape dominance: Hexagon,Beatboxes,145000665
58305,Background Sound: Hat,Beatboxes,145000665
58306,All Beatboxes,Beatboxes,145000666
58307,Bass: Club,Beatboxes,145000666
58308,Lead: Regular,Beatboxes,145000666
58309,Size: Small,Beatboxes,145000666
58310,Light: Static variable intensity,Beatboxes,145000666
58311,Tempo: Andantino,Beatboxes,145000666
58312,Palette: Candyland,Beatboxes,145000666
58313,Bordered: False,Beatboxes,145000666
58314,Rotation: All the same,Beatboxes,145000666
58315,Size Ratio: Same shape same ratio,Beatboxes,145000666
58316,Bass boosted: False,Beatboxes,145000666
58317,Shape dominance: Cylinder,Beatboxes,145000666
58318,Background Sound: Hat,Beatboxes,145000666
58319,All Beatboxes,Beatboxes,145000667
58320,Bass: Funky,Beatboxes,145000667
58321,Lead: Club,Beatboxes,145000667
58322,Size: Small,Beatboxes,145000667
58323,Light: Static,Beatboxes,145000667
58324,Tempo: Vivace,Beatboxes,145000667
58325,Palette: Candyland,Beatboxes,145000667
58326,Bordered: False,Beatboxes,145000667
58327,"Rotation: Same shape, same rotation",Beatboxes,145000667
58328,Size Ratio: All random,Beatboxes,145000667
58329,Bass boosted: False,Beatboxes,145000667
58330,Shape dominance: None,Beatboxes,145000667
58331,Background Sound: Hat,Beatboxes,145000667
58332,All Beatboxes,Beatboxes,145000668
58333,Bass: Regular,Beatboxes,145000668
58334,Lead: Medium,Beatboxes,145000668
58335,Size: Medium,Beatboxes,145000668
58336,Light: Static variable intensity,Beatboxes,145000668
58337,Tempo: Moderato,Beatboxes,145000668
58338,Palette: Nightsky,Beatboxes,145000668
58339,Bordered: False,Beatboxes,145000668
58340,Rotation: All the same,Beatboxes,145000668
58341,Size Ratio: Same shape same ratio,Beatboxes,145000668
58342,Bass boosted: False,Beatboxes,145000668
58343,Shape dominance: Pyramid,Beatboxes,145000668
58344,Background Sound: Hat,Beatboxes,145000668
58345,All Beatboxes,Beatboxes,145000669
58346,Bass: Funky,Beatboxes,145000669
58347,Lead: Funky,Beatboxes,145000669
58348,Size: Large,Beatboxes,145000669
58349,Light: Light ball variable intensity,Beatboxes,145000669
58350,Tempo: Andantino,Beatboxes,145000669
58351,Palette: Nightsky,Beatboxes,145000669
58352,Bordered: False,Beatboxes,145000669
58353,Rotation: All the same,Beatboxes,145000669
58354,Size Ratio: All random,Beatboxes,145000669
58355,Bass boosted: True,Beatboxes,145000669
58356,Shape dominance: None,Beatboxes,145000669
58357,Background Sound: Hat,Beatboxes,145000669
58358,All Beatboxes,Beatboxes,145000670
58359,Bass: Club,Beatboxes,145000670
58360,Lead: Club,Beatboxes,145000670
58361,Size: Medium,Beatboxes,145000670
58362,Light: Static,Beatboxes,145000670
58363,Tempo: Moderato,Beatboxes,145000670
58364,Palette: Sincity,Beatboxes,145000670
58365,Bordered: False,Beatboxes,145000670
58366,"Rotation: Same shape, same rotation",Beatboxes,145000670
58367,Size Ratio: All random,Beatboxes,145000670
58368,Bass boosted: False,Beatboxes,145000670
58369,Shape dominance: Cylinder,Beatboxes,145000670
58370,Background Sound: Hat,Beatboxes,145000670
58371,All Beatboxes,Beatboxes,145000671
58372,Bass: Funky,Beatboxes,145000671
58373,Lead: Club,Beatboxes,145000671
58374,Size: Large,Beatboxes,145000671
58375,Light: Static variable intensity,Beatboxes,145000671
58376,Tempo: Andantino,Beatboxes,145000671
58377,Palette: Tropical,Beatboxes,145000671
58378,Bordered: False,Beatboxes,145000671
58379,Rotation: All the same,Beatboxes,145000671
58380,Size Ratio: Same shape same ratio,Beatboxes,145000671
58381,Bass boosted: True,Beatboxes,145000671
58382,Shape dominance: Semisphere,Beatboxes,145000671
58383,Background Sound: Hat,Beatboxes,145000671
58384,,,145000672
58385,All Beatboxes,Beatboxes,145000673
58386,Bass: Club,Beatboxes,145000673
58387,Lead: Regular,Beatboxes,145000673
58388,Size: Medium,Beatboxes,145000673
58389,Light: Static,Beatboxes,145000673
58390,Tempo: Vivace,Beatboxes,145000673
58391,Palette: Northernlight,Beatboxes,145000673
58392,Bordered: False,Beatboxes,145000673
58393,"Rotation: Same shape, same rotation",Beatboxes,145000673
58394,Size Ratio: Same shape same ratio,Beatboxes,145000673
58395,Bass boosted: False,Beatboxes,145000673
58396,Shape dominance: Cylinder,Beatboxes,145000673
58397,Background Sound: Hat,Beatboxes,145000673
58398,All Beatboxes,Beatboxes,145000674
58399,Bass: Club,Beatboxes,145000674
58400,Lead: Club,Beatboxes,145000674
58401,Size: Medium,Beatboxes,145000674
58402,Light: Static variable intensity,Beatboxes,145000674
58403,Tempo: Vivace,Beatboxes,145000674
58404,Palette: Blackwhite,Beatboxes,145000674
58405,Bordered: False,Beatboxes,145000674
58406,Rotation: All the same,Beatboxes,145000674
58407,Size Ratio: Same shape same ratio,Beatboxes,145000674
58408,Bass boosted: False,Beatboxes,145000674
58409,Shape dominance: Semisphere,Beatboxes,145000674
58410,Background Sound: Click,Beatboxes,145000674
58411,All Beatboxes,Beatboxes,145000675
58412,Bass: Club,Beatboxes,145000675
58413,Lead: Regular,Beatboxes,145000675
58414,Size: Medium,Beatboxes,145000675
58415,Light: Static,Beatboxes,145000675
58416,Tempo: Vivace,Beatboxes,145000675
58417,Palette: Nightsky,Beatboxes,145000675
58418,Bordered: False,Beatboxes,145000675
58419,Rotation: All random,Beatboxes,145000675
58420,Size Ratio: All shapes same ratio,Beatboxes,145000675
58421,Bass boosted: False,Beatboxes,145000675
58422,Shape dominance: Cylinder,Beatboxes,145000675
58423,Background Sound: Hat,Beatboxes,145000675
58424,All Beatboxes,Beatboxes,145000677
58425,Bass: Regular,Beatboxes,145000677
58426,Lead: Club,Beatboxes,145000677
58427,Size: Medium,Beatboxes,145000677
58428,Light: Static,Beatboxes,145000677
58429,Tempo: Andantino,Beatboxes,145000677
58430,Palette: Underwater,Beatboxes,145000677
58431,Bordered: False,Beatboxes,145000677
58432,"Rotation: Same shape, same rotation",Beatboxes,145000677
58433,Size Ratio: All random,Beatboxes,145000677
58434,Bass boosted: True,Beatboxes,145000677
58435,Shape dominance: Pyramid,Beatboxes,145000677
58436,Background Sound: Hat,Beatboxes,145000677
58437,All Beatboxes,Beatboxes,145000678
58438,Bass: Club,Beatboxes,145000678
58439,Lead: Club,Beatboxes,145000678
58440,Size: Medium,Beatboxes,145000678
58441,Light: Static,Beatboxes,145000678
58442,Tempo: Vivace,Beatboxes,145000678
58443,Palette: Sincity,Beatboxes,145000678
58444,Bordered: False,Beatboxes,145000678
58445,Rotation: All random,Beatboxes,145000678
58446,Size Ratio: Same shape same ratio,Beatboxes,145000678
58447,Bass boosted: False,Beatboxes,145000678
58448,Shape dominance: Hexagon,Beatboxes,145000678
58449,Background Sound: Hat,Beatboxes,145000678
58450,All Beatboxes,Beatboxes,145000679
58451,Bass: Funky,Beatboxes,145000679
58452,Lead: Medium,Beatboxes,145000679
58453,Size: Small,Beatboxes,145000679
58454,Light: Static,Beatboxes,145000679
58455,Tempo: Andantino,Beatboxes,145000679
58456,Palette: Blackwhite,Beatboxes,145000679
58457,Bordered: False,Beatboxes,145000679
58458,"Rotation: Same shape, same rotation",Beatboxes,145000679
58459,Size Ratio: All random,Beatboxes,145000679
58460,Bass boosted: False,Beatboxes,145000679
58461,Shape dominance: None,Beatboxes,145000679
58462,Background Sound: Hat,Beatboxes,145000679
58463,All Beatboxes,Beatboxes,145000680
58464,Bass: Regular,Beatboxes,145000680
58465,Lead: Club,Beatboxes,145000680
58466,Size: Small,Beatboxes,145000680
58467,Light: Static,Beatboxes,145000680
58468,Tempo: Allegro,Beatboxes,145000680
58469,Palette: Underwater,Beatboxes,145000680
58470,Bordered: False,Beatboxes,145000680
58471,Rotation: All random,Beatboxes,145000680
58472,Size Ratio: All random,Beatboxes,145000680
58473,Bass boosted: True,Beatboxes,145000680
58474,Shape dominance: Hexagon,Beatboxes,145000680
58475,Background Sound: Hat,Beatboxes,145000680
58476,All Beatboxes,Beatboxes,145000681
58477,Bass: Club,Beatboxes,145000681
58478,Lead: Medium,Beatboxes,145000681
58479,Size: Large,Beatboxes,145000681
58480,Light: Static,Beatboxes,145000681
58481,Tempo: Vivace,Beatboxes,145000681
58482,Palette: Sincity,Beatboxes,145000681
58483,Bordered: False,Beatboxes,145000681
58484,Rotation: All the same,Beatboxes,145000681
58485,Size Ratio: All random,Beatboxes,145000681
58486,Bass boosted: True,Beatboxes,145000681
58487,Shape dominance: Cylinder,Beatboxes,145000681
58488,Background Sound: Hat,Beatboxes,145000681
58489,All Beatboxes,Beatboxes,145000682
58490,Bass: Club,Beatboxes,145000682
58491,Lead: Club,Beatboxes,145000682
58492,Size: Medium,Beatboxes,145000682
58493,Light: Static,Beatboxes,145000682
58494,Tempo: Andantino,Beatboxes,145000682
58495,Palette: Sincity,Beatboxes,145000682
58496,Bordered: False,Beatboxes,145000682
58497,Rotation: All random,Beatboxes,145000682
58498,Size Ratio: Same shape same ratio,Beatboxes,145000682
58499,Bass boosted: False,Beatboxes,145000682
58500,Shape dominance: Semisphere,Beatboxes,145000682
58501,Background Sound: Click,Beatboxes,145000682
58502,All Beatboxes,Beatboxes,145000683
58503,Bass: Club,Beatboxes,145000683
58504,Lead: Medium,Beatboxes,145000683
58505,Size: Small,Beatboxes,145000683
58506,Light: Static,Beatboxes,145000683
58507,Tempo: Moderato,Beatboxes,145000683
58508,Palette: Candyland,Beatboxes,145000683
58509,Bordered: True,Beatboxes,145000683
58510,Rotation: All random,Beatboxes,145000683
58511,Size Ratio: Same shape same ratio,Beatboxes,145000683
58512,Bass boosted: False,Beatboxes,145000683
58513,Shape dominance: Semisphere,Beatboxes,145000683
58514,Background Sound: Hat,Beatboxes,145000683
58515,All Beatboxes,Beatboxes,145000684
58516,Bass: Club,Beatboxes,145000684
58517,Lead: Regular,Beatboxes,145000684
58518,Size: Medium,Beatboxes,145000684
58519,Light: Static,Beatboxes,145000684
58520,Tempo: Andantino,Beatboxes,145000684
58521,Palette: Tropical,Beatboxes,145000684
58522,Bordered: False,Beatboxes,145000684
58523,Rotation: All the same,Beatboxes,145000684
58524,Size Ratio: All random,Beatboxes,145000684
58525,Bass boosted: True,Beatboxes,145000684
58526,Shape dominance: Cylinder,Beatboxes,145000684
58527,Background Sound: Hat,Beatboxes,145000684
58528,All Beatboxes,Beatboxes,145000685
58529,Bass: Club,Beatboxes,145000685
58530,Lead: Medium,Beatboxes,145000685
58531,Size: Small,Beatboxes,145000685
58532,Light: Static,Beatboxes,145000685
58533,Tempo: Allegro,Beatboxes,145000685
58534,Palette: Nightsky,Beatboxes,145000685
58535,Bordered: False,Beatboxes,145000685
58536,Rotation: All the same,Beatboxes,145000685
58537,Size Ratio: All shapes same ratio,Beatboxes,145000685
58538,Bass boosted: True,Beatboxes,145000685
58539,Shape dominance: Cylinder,Beatboxes,145000685
58540,Background Sound: Click,Beatboxes,145000685
58541,All Beatboxes,Beatboxes,145000686
58542,Bass: Club,Beatboxes,145000686
58543,Lead: Medium,Beatboxes,145000686
58544,Size: Medium,Beatboxes,145000686
58545,Light: Static,Beatboxes,145000686
58546,Tempo: Moderato,Beatboxes,145000686
58547,Palette: Sincity,Beatboxes,145000686
58548,Bordered: False,Beatboxes,145000686
58549,"Rotation: Same shape, same rotation",Beatboxes,145000686
58550,Size Ratio: Same shape same ratio,Beatboxes,145000686
58551,Bass boosted: False,Beatboxes,145000686
58552,Shape dominance: Semisphere,Beatboxes,145000686
58553,Background Sound: Hat,Beatboxes,145000686
58554,All Beatboxes,Beatboxes,145000687
58555,Bass: Regular,Beatboxes,145000687
58556,Lead: Medium,Beatboxes,145000687
58557,Size: Small,Beatboxes,145000687
58558,Light: Static,Beatboxes,145000687
58559,Tempo: Vivace,Beatboxes,145000687
58560,Palette: Tropical,Beatboxes,145000687
58561,Bordered: False,Beatboxes,145000687
58562,Rotation: All the same,Beatboxes,145000687
58563,Size Ratio: All random,Beatboxes,145000687
58564,Bass boosted: False,Beatboxes,145000687
58565,Shape dominance: Hexagon,Beatboxes,145000687
58566,Background Sound: Click,Beatboxes,145000687
58567,All Beatboxes,Beatboxes,145000688
58568,Bass: Funky,Beatboxes,145000688
58569,Lead: Club,Beatboxes,145000688
58570,Size: Small,Beatboxes,145000688
58571,Light: Static variable intensity,Beatboxes,145000688
58572,Tempo: Andantino,Beatboxes,145000688
58573,Palette: Nightsky,Beatboxes,145000688
58574,Bordered: False,Beatboxes,145000688
58575,Rotation: All random,Beatboxes,145000688
58576,Size Ratio: All random,Beatboxes,145000688
58577,Bass boosted: True,Beatboxes,145000688
58578,Shape dominance: None,Beatboxes,145000688
58579,Background Sound: Click,Beatboxes,145000688
58580,All Beatboxes,Beatboxes,145000689
58581,Bass: Funky,Beatboxes,145000689
58582,Lead: Club,Beatboxes,145000689
58583,Size: Medium,Beatboxes,145000689
58584,Light: Static variable intensity,Beatboxes,145000689
58585,Tempo: Allegro,Beatboxes,145000689
58586,Palette: Northernlight,Beatboxes,145000689
58587,Bordered: False,Beatboxes,145000689
58588,Rotation: All random,Beatboxes,145000689
58589,Size Ratio: Same shape same ratio,Beatboxes,145000689
58590,Bass boosted: True,Beatboxes,145000689
58591,Shape dominance: None,Beatboxes,145000689
58592,Background Sound: Hat,Beatboxes,145000689
58593,All Beatboxes,Beatboxes,145000690
58594,Bass: Club,Beatboxes,145000690
58595,Lead: Regular,Beatboxes,145000690
58596,Size: Medium,Beatboxes,145000690
58597,Light: Static variable intensity,Beatboxes,145000690
58598,Tempo: Vivace,Beatboxes,145000690
58599,Palette: Tropical,Beatboxes,145000690
58600,Bordered: False,Beatboxes,145000690
