,hash,value,gasPrice,gas
21,0x9adbe733fa4000730c70cb372fc24632116afba370ce2f80ae67b748d3c829d2,0.299,6.0149778603e-08,3.10867e-13
22,0x0e16a605bb7d3b9b22e28b7555b7c950f65a394c701fb8ba3316c1dc061d86ee,0.0,4.2384523296e-08,9.6898e-14
23,0x4353fedf9350552817af214446d240e710c1c098aa61404e9bf0577252545fbd,0.1,6.7983948826e-08,5e-13
24,0x573d319922ab50743659678fcc218ad48430ad63070989db10574c3a8d461771,0.045,4.847756918e-08,2.88606e-13
25,0x324c652a861b7bd44bf27d346f5dd49b6d906d2676ed7e640cb0b5c13e9df061,0.1,6.7983948826e-08,5e-13
26,0xdd37b76021c601111e7744b64249075bdd64bfe2305ceb6f2a4d559651b04af9,0.069,3.2481056577e-08,3.06943e-13
27,0x7804d48e0d18c788196fcc4b4d3119a7511bb12b3a6903a39305bba7915f5767,0.1,6.7983948826e-08,5e-13
28,0x46b1272ac20eed71b5cee52bd01e4fc0605d5193e0f8f2372a8badef862b9561,0.325,1.03302443743e-07,3.24708e-13
29,0x1b74daf0e57a88a65b39157149bc2eee97663fa11c1cc10906166b0aa377199a,0.0,5.7341756339e-08,1.03327e-13
30,0x0549a0c3302c8edba409c74c0f8402bc1d90ab8308d16cd40aa9694fb564a619,0.1,6.7983948826e-08,5e-13
31,0x51c5de57c7b51587289aedbe464ecca390778091e6ea6a652923c556c373e88e,0.35,6.6e-08,3.02478e-13
32,0xc46b54d749d7c618be94f581b1a836e106858474d014cab450b6b9977637494b,0.1,6.7983948826e-08,5e-13
33,0x42054c041541ab4e502b079486353fdd4e590cd3af541e7ab177f63fa5f55755,0.125,1.00083394744e-07,3.24724e-13
34,0x1da4cac2437f77714058728d1f448a12fdec15fb341dda21a719027a5c8e70ff,0.025,6e-08,3.46938e-13
35,0x30240a922b593986326c363a005b448911682771d3b82371d10b6f209e522800,0.0,1.6e-08,4.5085e-13
36,0x4f5ea4be2b5aae0411a47338bc48ea6b6c2d0fc474520a21d37a44d367d78b37,0.1,6.7983948826e-08,5e-13
37,0xf336c22205447251d965f9ff225e98e97e6228ad63eb019a1f356eab76aec429,0.1,6.7983948826e-08,5e-13
38,0xe51575333ab8ae5ac2b214f7998463e251ac79d8bef674c0b7d47d105ba26d6c,0.1,6.7983948826e-08,5e-13
39,0xc2c9a95793b06f54e01db4740111f485932fe5f86c9cffe35f08f8affc21188a,0.0,6.8309587963e-08,9.9769e-14
40,0xa8e32043da961b37b572495d4e1ef64bddb8fe92b1c9cb8f65089ef2eb212c69,0.1,6.7983948826e-08,5e-13
41,0xbe7d304d429b1fec511cc88e0da2ea26b84073bd3d42f2b5df5dbe23713b1462,0.1,6.7983948826e-08,5e-13
42,0xb487a23aa3563e12cfcee94940c021ace957e00e71fa8fda296eecb50d18dfb5,0.1,6.7983948826e-08,5e-13
43,0xf39699397890c774c2344106f834e079667fd37862db13262b5f1c39b58e17f7,0.24,6.950878662e-08,3.33034e-13
44,0xdd9bb656706a61100fd7622d07a7f1d106731a51d14e01eca02d0f7af09c021c,0.0,1.62454798838e-07,1.17627e-13
45,0x2812c3b41eb003f4291a2b27cba6b7f0b06857c064cfd08971ff6cd80856356b,0.1,6.7983948826e-08,5e-13
46,0xa9df415189cbc7761d83e93981d3e209f723132fc2b1a8966b69f241b95e9cb0,0.06,1.37143954114e-07,3.24646e-13
47,0x16254fac4e833426e876d23322f99c79955949f8375b37bb2b2eba07eb26278c,0.1,6.7983948826e-08,5e-13
48,0x5fc8b7ecbc08e9bb0e5658a07cfbaaddff51217fbac44aff65f3ad23455e1503,0.1,6.7983948826e-08,5e-13
49,0x829aee06c8e8fd91eee0b4344ee8a1e2f900f0058a847065ee1febf7390ddafd,0.25,8.7174919993e-08,3.29706e-13
50,0x0fee4bc9bac2f308879454b8b05044ceff8110038971311fb802845c69eee91b,0.0,6.4530172112e-08,1.03315e-13
51,0x23e3fafa92a5ada0b293264dba1846ffb4f066bb26c1931d0e305dde2f32af34,0.053,5.7938169297e-08,3.33066e-13
52,0x1a9b3bd0c37a16c345f600039932764b870b237a0a106e134d798a7aa1b90c83,0.1,6.7983948826e-08,5e-13
53,0x635e26db6ff3c25df44e6723ea65008c6c8a6ad99d40d52a99bec60154650618,0.1,6.7983948826e-08,5e-13
54,0x1bab2048149d5ee44d639a04f8d940cb62958b66866b9941659c1591ecf7f097,0.0,1.13239284798e-07,3.48265e-13
55,0x10dcea55deba19502fd0297e79d33aea006c4bb41c32599efb75baf0758d28d2,0.0,4.88541893e-08,1.41147e-13
56,0x4f5ff32accebaad8c2b9ffc8ae40563c1d27e6504157658c1952f3a1738e6889,0.1,6.7983948826e-08,5e-13
57,0x1229e3d36c04f17500dc9e0a9b4a3b8816457ef12d37f8f01c4c5ca5cf4c56a2,0.0,4.201765307e-08,3.7373e-13
58,0xc5b1ba5d605e62190c30b89639ddd6edc2a6d581dae55038ec9373fcdc5d09e0,0.1,6.7983948826e-08,5e-13
59,0x373da26bdc0f6089998c9c61538ef893c1faf67a1954b34e5bb08cbb70cdd625,0.1,6.7983948826e-08,5e-13
60,0x0c2ff782167f708d5c71c63167aa2d34a4b7fb47c6b47203aa5b318396980f92,0.1,6.7983948826e-08,5e-13
61,0xa4409fdf29bcd989a192f9471020bfac1271ee938c6a3e22bb26277bc38e51db,0.1,6.7983948826e-08,5e-13
62,0x91602714c23d22a4807971bed273a26329f1120f1915b00e498909adeac308d2,0.2,6.9484672629e-08,3.10804e-13
63,0xdafd3dbbdef8f956abd45bbf341e99e359cf56e7459928bbc0430562400c6d20,0.1,1.36e-07,5.25116e-13
64,0x641ff5d739ca22cf0482ddd1ec5e26ed38319ed0f428b6819bef6f5bc44274f2,0.167,7.0394061545e-08,3.29394e-13
65,0xa8f025a19e4330996e8cca11faa6e87616a5371666c1f290f9e6ef5970499ffe,0.1,1.36e-07,5.25116e-13
66,0xfc5e8d7ec8e5701a018c8bf3c2eb675763444ed39fa7d0891acf4118b3831581,0.0,5.5112661191e-08,3.60232e-13
67,0xf076f788124964aa630754a2e4cac11fe53f3afd8c85053d62c33dd29fb3c2b9,0.1,1.36e-07,5.25116e-13
68,0xaa1b38c9734d7270d7b2f8a65fea815fc4d3e452a2bb2359088723fb740aba14,0.094,8.9416468479e-08,3.10804e-13
69,0x8b4f09c7c557abf7b5a8904edf1b1076c9adc0c18a4db6dd1e2955e1e293845a,0.1,1.36e-07,5.25116e-13
70,0xb69d8bb4ffd27e1a6bf4adef9095585d71cfe5b68e4b866f2f54dc71926dbb5d,0.167,6.1786105279e-08,3.29394e-13
71,0x6afc0c9d75161ae12d1398205c6f138d5e9e0f68125892cbe5a81697785ab785,0.1,1.36e-07,5.09712e-13
72,0x904b178d0c198d5996c93c83e9da7e47c8cadc9230d7b10eeb9138828bd75a9d,0.094,9.1369641357e-08,3.10836e-13
73,0xcd0e429fce39ae457d0688e6b0c1f0f3c270be232afeaebca8614ea99f58b933,0.0,4.997161247e-08,1.2934e-13
74,0x563df7e54697068f0aef1d09311e7ed6a4b41362f397a09e2359911194212662,0.1,1.36e-07,5.25116e-13
75,0x34365736c81f3f235e2e97e08e1d2c80e9803578e111ccdc92bfafa05cd79fc4,0.094,7.3634204985e-08,3.1082e-13
76,0x7e76edf0c17538fad5fd3967a007cae4098c0ba748d4d279f0e8abfe0893a152,0.1,2.51e-07,5.25116e-13
77,0xbb2bf2bce9748cf7f7da1eb6498d4b700b13e54aeec5a4d31b4cd15747f14a0d,0.0,1.23921939623e-07,1.28298e-13
78,0x8f6e2db1df3124461385931dc1579952886591939eeaa90927b2edcb3e72f16b,0.35,5.8015749054e-08,3.43594e-13
79,0xbe053ec06d4c8d0d4620f03103ec8cd2f7a14b4d5b38629b926e5fa3022753c5,0.25,8.4886290809e-08,3.11148e-13
80,0x518f8b00245dc0afd7a018837a5bcd0b7180606aeb096ae9514253083fb784a8,0.1,2.51e-07,5.09712e-13
81,0x25c933e9fc15f57d73c1a4db7a1d47318df484e8639e2ea783cc461a1cb71366,0.0,9.3029620622e-08,1.03327e-13
82,0xb934eea656cc0b0643a6ecdaa83b5869c15a6e4aac00aaf49b7548ea4b398dd8,0.12,9.4387044097e-08,3.24677e-13
83,0x8d3e0180324e2beff4dc3cb7a47e36600376a6f85caec89498b8a42d1857d198,0.037,3.0945385836e-08,3.06943e-13
84,0x8bd360dbe6555e9291c8c06b6eb83e5b62b56358be277cd16caaa54b8a60eb64,0.025,3.323490238e-08,3.43961e-13
85,0x48c3b0a0cfa8c3d5ad9e66299dd9333c270d5a882fa96f67afe7fdadc2ce6e8f,0.1,2.23e-07,5.25116e-13
86,0xc02fb6026bc6e43aac25dd973d4f55e0a69588bd3347dea711ef3e1f001b9532,0.275,6.8389447061e-08,3.10867e-13
87,0x33295e0ae628c8caaf88f02c2b7bc2bb8f16c28b21340f8a1f24f79ad3fc5a7a,0.098,8.3840363188e-08,3.10804e-13
88,0xe62b2b62361bc6232c816527619736ae47d06b77f22c56e564047abb2962daf0,0.1,2.23e-07,5.14248e-13
89,0x1614fdf3a53115ecaca0791ec091bfb143a1a233f7989b6d3c9cf3da186db195,0.275,6.8113426932e-08,3.10867e-13
90,0x9502e2a8ec67d98e93749553859e912655e4d892d3c82d944e6c5fc6b08abcb0,0.0,1.20502437454e-07,1.31086e-13
91,0xbd36713e7f37a52b885fd906493b8346f9ab09391d83da77068d7b26875e3d98,0.1,2.05e-07,5e-13
92,0xdcd4273974e9a1adce2e96dbc893765d7e16d55b6a9b7469a90291f881f31ade,0.0,1.08429460578e-07,1.03327e-13
93,0xca86b50bf86a07e49b2475fa577f6838e2c050cec8909f34bbbb18d51046120d,0.19,4.7624742945e-08,1.023624e-12
94,0xebdbb46e42d068e5c51f66bbdd9d0e0fd1f2687870634fc757351f5e1a54ca51,0.1,2.05e-07,5e-13
95,0x47db6f23a5c68ee56307d7af619559a76ae8b4456d0fd7f27763278a2232cd72,0.0,1.08429460578e-07,8.6227e-14
96,0x7505bbad06142eaa88ecadf50166a2d2499749193f2b77da4ef78dd00b52f389,0.1,2.05e-07,5e-13
97,0x017ae800a7883f3953a0d7f07cc1f28934240195ba95d8af3aef8d31d5a09e80,0.0,9.4561168036e-08,8.6227e-14
98,0x5a36c8a61045c8a29eaa23aa470e95205c397cb735cfcfacd0f5be50d7ca567e,0.1,2.01e-07,5.09712e-13
99,0x0663e398ee34f1c30bde34227a95b894f687f71ece8371aac45fa0a481298052,0.05,4.8985418089e-08,3.24677e-13
100,0xcf2b1a399a7c50d7b91ba552ef5cf7a8cbb355d8c0f25e54449d53eb77b8a54d,0.1,2e-07,5e-13
101,0xc106727fe2f8eacf71ddbe7595a877d667fa5d2da0395089f55290122acbc693,0.1,1.8e-07,5e-13
102,0x9a6c6419611cee5ccb81e7dd311578d9d5ee7257826c61de82260cf4c4b251d0,0.5699,4.3931811864e-08,2.552852e-12
103,0x55a003a34b2e6068ec7f3e665101df48e7d9e268d009830d047bbabdf39d2a9e,0.2,1.55e-07,5e-13
104,0x72788ce807379612a8102873722f7f1e21fd8112cc58e877a5d530ff9893eff7,0.1,1.51e-07,5.25116e-13
105,0xe7be30ed714d969c0b1b5d53017176f6193907380b63e0b4bffe1ec49fc3c338,0.1111,1.2693988831e-07,3.24739e-13
106,0xe78c68d9b029eceffa205a99709f8283ffd883f23ea9083a64089c1f1a1d8198,0.0,6.4104205581e-08,9.6898e-14
107,0x9210133836fabce3ca95453d461af9d0977fd436429c4d3f8486bd92083dfd48,0.05,2.8843309269e-08,3.06997e-13
108,0x500a2af4a0042a489d5f5acac66dfc99a9aa7c18b48b3bb6dd1c35213bd40702,0.1,1.50483948826e-07,5e-13
109,0xe1bde7b58ab891fa9f3099ea6fba661eebf1f7e90fd7c60e49641a4bbeffaaa4,0.53069,4.1939189791e-08,1.773705e-12
110,0xe860136d3911f716bb0a9cca682e685d647f9ba38cc1e8fff02d1ad15a1d6a7c,0.1,1.5e-07,5e-13
111,0x38dadb9b998897dca1b117ec8f1864132bc697e30765971c3678457e4e2762d0,0.1,1.5e-07,5e-13
112,0x40d0c141b37941bf4705251f926772a1fb557cb7260eba4ee5ade3169ee54deb,0.06,5.6262416106e-08,3.11101e-13
113,0x7fd3725d86f9268772d7a70e6de899828cc4eb238cbcb77a60aa2fe5d7cda569,0.0,2.2556045045e-08,1.485791e-12
114,0x23ad65e2841a12d3407784f9cfc85f5b328344d832f3fbb3d4de02fd620ad2cb,0.1,1.5e-07,5e-13
115,0x1fc5cbc2abe710b736fae6b3dc927a85a3ecad9a119dda8e5edec1f59e0bfd0f,0.0,6.5e-08,1.03327e-13
116,0xd189d7b0944252bbc2243273070ee69b91fc7fa4461d9256e263177ea3c759e6,0.029,5.4619524537e-08,3.20831e-13
117,0xb5855f78abc125c369c5252e38ef8396c5af7bae1c252bcebc5ddc246a38f669,0.1,1.5e-07,5e-13
118,0x90dc46c43026dbe77edac1905a6438f8a72bce0d5f41bcbccc487f14d94511bb,0.1,1.44e-07,5e-13
119,0x0cc4933a716a9bc2f4f7c3359a3db470120cad5de81b5da094fb5f736106cf26,0.094,1.01517350372e-07,3.10804e-13
120,0x8d1abcb703ca7635b551bdac937e437a8a204c801893d4db34d9848e3cada0e9,0.1,1.22e-07,5e-13
121,0x88dd8b5141bfca8d9b8609a5da779beb22f56b2fe5d20405876d259119dd5ccd,0.22,8.7236732383e-08,3.11148e-13
122,0x205574577bd13d37006d2640d7f6bb66646174e35ded6dc6240c16aee830667b,0.1,1.2e-07,5e-13
123,0x0d96571677da110c7535a905db930625f73e448bb805562b549f8cab5db4fff9,0.1,1.2e-07,5e-13
124,0xbe8e0a3af543338ff6a26a201dd811196fe70c3bb4101c6f0db4ceecaa2d76f1,0.0,3.9518783573e-08,8.31476e-13
125,0x81e57eda8a8cb642693e3a3f56c234c8cd6f6730f116d7986aa1fd19f676f1a8,0.1,1.2e-07,5e-13
126,0x49a6905874a8f982e766469e91586fc1c257cbac519caa6004d24631a013faf4,0.038,3e-08,3.48915e-13
127,0xb33dea8c5def21bbbfa12b5ed0657eb6fb3d0309763b14990e1aca38be5a3eeb,0.032,2.9693893093e-08,3.2918e-13
128,0xa8adfb9fb823796f6bebc5c2144c29f372aa6b6390cd9e96cfa44afed63624a7,0.2,1.18504130649e-07,5e-13
129,0x8e67f639f1996ef21449641ea66f4f8ccf89e714822e7c9211aa950294908939,0.0469,6.2010147158e-08,3.02478e-13
130,0x9f3933cff70813b14cb722f84a144e4ba01d494028ac936a9e4f6484669909b5,0.2,1.18504130649e-07,5e-13
131,0xfe39701cedc83d22719da764269d05c0ca459db451ce5f645f09bb660bb35cb4,0.0369,9.0957056307e-08,2.8495e-13
132,0xcd41ae998c917814b2044487d133f3a927a352289b4bb6cdfdd28c3ddc9dc900,0.2,1.18504130649e-07,5e-13
133,0xdec4b0529939d10ea0407bfd64d0edf84443924bf7248e218b120b00bd3f1945,0.097,7.4455605843e-08,3.02509e-13
134,0x840dbb2751b858b87fd5e7d7e893d6ea3f54de3be4aa34261dfe916147812b27,0.2,1.18504130649e-07,5e-13
135,0xe3ac2e8a85b80db914aa34d3b3c383ca711e9f6c8c5e9bf25129ad20c4aba6fe,0.946,2.9287009457e-08,2.639131e-12
136,0x9049b9452cf9ea33e9e37228ba8f6fa5b7c549bc5b33ad808e8377c848db65ba,0.2,1.18504130649e-07,5e-13
137,0xab222843c0385470d36f4fc465f4919fe923649444c27d8fe69bd16cae68125e,0.0,7.7013699308e-08,1.03327e-13
138,0xe8245a32252a9db33d1d047030d2c933f6a10e0772c8ba7b01ac514ea6d18cc8,0.2,1.18504130649e-07,5e-13
139,0xe5f9d2e32aa1e46dee67cce639fec450cc8924b8fd48f299de57748c649f4e73,0.0,8.2570894832e-08,1.03327e-13
140,0x1535b711326ff6879259b17575366b65392f34fe14a740d82e1bbbc850e14c7a,0.2,1.18504130649e-07,5e-13
141,0xa9059a2a6617b4ed9644727114c3d50dc01c65a184fa296a539afaf2e98acb3e,0.0,7.7013699308e-08,1.03327e-13
142,0x35b8ae72e538f4d02472a10ad4f61165e2694a4888dda429125ac38f9150d563,0.2,1.18504130649e-07,5e-13
143,0xbddd8cef6abb3626cbf3da2349f22fd75417886339c0a1edbe7ecebec4c9ae06,0.0,9.0752244915e-08,1.03327e-13
144,0x159c6703a69c181863ca924c874c444fb57d945d73d7e134bb1cf0f98237370d,0.1,1.18504130649e-07,5e-13
145,0x7076bf5ab70dc1db1cca1fa371556247a9757f0fbb912490e3f38f2427de83ac,0.1,1.18504130649e-07,5e-13
146,0xf89e02dd38b9918992b7ae4868fc8b2450519a71c9c237a11706a94c0e8b8ac9,0.269,6.4833665397e-08,3.10867e-13
147,0x7ac64d1f969cc16603c2e83125986a2476f4725026663b574a0d9436d7812048,0.0,5.8789456032e-08,3.51531e-13
148,0x5676b3d92ebe6ce603e08dbb216481a278d867b733a8396c8f59f928c96de199,0.1,1.11e-07,5e-13
149,0xa52408f51d66a99517bb737d8cfcc70261868cd19354931405c3eed61529192c,0.1,1.07435231181e-07,3.11101e-13
150,0x183a85d70676ca982b7892d6eeded877d8aec760b2d211dd41c8416a24beac85,0.1,1.1e-07,5e-13
151,0x74f41a2f15d2bb0786df007c206378397f565ab9e902cc4939013728dd85da48,0.0749,7.4882628181e-08,3.02821e-13
152,0x8b3acf9958c1e90bd50a34c65e4dfa52c39afcded1a69420320402076f5826d6,0.1,1.03504130649e-07,5e-13
153,0x92ad6ec5699f42f088a1af955f1ac1ed8480c940078aa54afb82ee0a459b8bd6,0.249,8.9836091084e-08,3.29457e-13
154,0xaca58c09e8cf85ae836efb910e2118a09af682cb19195b409b1800cfb5ce0701,0.1,1.01e-07,4.39248e-13
155,0x993cedb617b273e6d09c7de1008474594a778355130856d7c01bbfe221c1083e,0.0469,4.8564970113e-08,3.1082e-13
156,0xd98d24107ef30b822b0ea701faf8bc063cb478752893aa2fd0702906b6701957,0.1,1.01e-07,4.3568e-13
157,0x7c73b385b773a7f266d72e9d6f69e2b5b7b3fc19c4ed109b50ec6025cf557b35,0.03,4.9759714702e-08,2.88574e-13
158,0x8ae5dc9043384450dd85e1f27091335090e1f08556d039ae049fc7d9cdf12862,0.1,1.01e-07,4.3568e-13
159,0xbb9ca6d2b7d0b72ac46084f01bde81e9b3b3d9242fe145948bf4cfd5db3ea75c,0.069,5.6453833927e-08,3.04187e-13
160,0xd64f81a1e91d06d6aefb5458f029772e2a95337f7884585f06da10871d5e977c,0.1,1.01e-07,4.50116e-13
161,0xbb3dc6e7b80909bd739b3a43647443a28d49fea953a8fdd6b5017e6414b26de5,0.0,7.2701635038e-08,1.03315e-13
162,0xb4891ae3dccdd4e56adca19e43be099483cc89e881f5e1593085dd109e5b96cd,0.04,1.309e-07,3.24677e-13
163,0x1938eb170caf741ac5026608a956bcdb50573a7ed511b3efd49e841e74cf203e,0.1,1.01e-07,4.39248e-13
164,0xddf56d6389e1e84fd2a60684254afc0a9a8a2ba48f1e85267cfb95f20215476f,0.0,7.2417079544e-08,1.03327e-13
165,0x1ad732511f1f4954989b43aac53c94b3b8da18c6298ecb8944602de80f354245,0.128,6.811300132e-08,3.33066e-13
166,0xd4957ca5e8260b4c5c96d2997eed3ced5e2015f84a72175f2bd4f9756df47d7f,0.1,1.01e-07,4.50116e-13
167,0x7048a4d393fac3cd7dafe629b464a8f34eb83747c93ef13fdafbdad70011b4ba,0.0,7.5566822441e-08,1.03315e-13
168,0x982845ecdae7ed78a8b2a2783aa46a17765e537f4a3f7aff570720693253a1d3,0.128,1.21570313351e-07,3.0279e-13
169,0x486826137ba987259cda3cef71cb672b3901e4c35a08b33909d6b2159a78f55f,0.1,1.01e-07,4.34712e-13
170,0x105ccd3542f84cfecb5891258d4bf84290a425dfe4dbf9445a50e7633d7a322e,0.0,7.6291902392e-08,1.03327e-13
171,0xec1e83cd488c69e233b30074dabba74c03e8b16672da5d7b19c39c9280823b50,0.04,1.68555618848e-07,3.29379e-13
172,0x3281abd3fc576302dc7fc4a11cc57af06b859e43ff0e124070d7a9d3146a1b5f,0.0,1.68038676319e-07,1.03327e-13
173,0x29f4ee22870dc5a6f62005cc73c3dbec3a8caf1882a8ef437b1aadb6538baa15,0.1,1e-07,5e-13
174,0xbb60af8a36c9962370a6d6e5dba5a0f959a69b8b3d5961ae1e811c37d7e27054,0.1,1e-07,3.84091e-13
175,0x37f80defac2feead88ea84db0c872d9e07952316f7266de092f443d0551d83db,0.1,1e-07,5e-13
176,0xf15cc111ff08319a571bdc6b631d16e51e9691ec6e680c715f81980412d70771,0.28,7.3181099271e-08,2.39396e-13
177,0x42aaf52fee559ba0008fdeabee023a5b1ec47dd22f2e89fee45527f5c90aca3d,0.13,8.3941542684e-08,2.88606e-13
178,0x888be8dba7a709cf20405ae541b1f0b9517ccdc5652a335ed2e779efe1727170,0.0,5.2423321e-08,1.45347e-13
179,0x4e69c985dee38cd83a88fc23ffa44b8a7c6c57d065d0b7e42d8402df716e4a56,0.1,1e-07,5e-13
180,0x0a5fb7ef2dbf4701723dc974a6d626bb342017d3c1349bc94068927bc4c51eaf,0.0,8.4592404639e-08,1.03327e-13
181,0x6fdc4122911d6d9a114d3922c24beca6fb1a3be16068a30d1c39b866fd989e0a,0.089,9.692132739e-08,2.88637e-13
182,0xce2b895954227af0d4f7ceef8cdb3a5e5bc73904938c1c7da8d8f0060e0afd39,0.1,9.9e-08,5e-13
183,0xd774cd83e2ea39b98e5074fcdcb889409a060e251cb8a1a12fa96bb875fce99a,0.155,9.1837035529e-08,3.29363e-13
184,0x2d57d35cadbb462934c2f7e21c01811949e10b73c49ab5f5b2af3ffeb8ed4552,0.05,3.2310679964e-08,3.43961e-13
185,0x0c7d63f8ade43d6617558e1f33d7e3fbc0d436a28a38b20cfa1355edf92e8665,0.2,9.8504130649e-08,5e-13
186,0xcb57a6f081d8b5b538900cb1fdaa7abe10c688b78407bf6ec6956e2653d2fb42,0.2,9.8504130649e-08,5e-13
187,0xd342fc38540d9a0092a56381444e2d20edddc245f2a4605cd38056d3d07ea8ba,0.0,8.1552326299e-08,1.03315e-13
188,0xeb4404ac049c1a357ab849fd640640e24578290d30efd90430a1aaad001685de,0.0787,5.4689507411e-08,3.02447e-13
189,0xc7b99678ff6b043b4ad8f46ac2b51eb9ffc269309abce0a40dde86018ec824e6,0.1,9.8504130649e-08,5e-13
190,0x5f195f2b9f42c25ea775cee0f4b87606a04c2cf7b534ef7de22ccaad510dc7ed,0.389,8.4294518374e-08,3.29379e-13
191,0x6183370a562b4fcb43e33fa140a50a3c3378da8652ecf5c384e7d23add9c1828,0.0,4.2e-08,3.78311e-13
192,0xfe226fa51668ea3c637045674b4128c9601e82c3f36b54f5dadb14ece33bbe8e,0.0,1.1e-08,1.833715e-12
193,0x30a35ed6d1679387f90c9fab5b1f61765feb6eabe7b6e2cd3d63dc29dfe4628b,0.1,9.68e-08,5e-13
194,0x7b95b5587ce6179c23f2f638dfbb9f321ccbdc60417bfbbc7487b1bfcfe8f0b8,0.1,9.5e-08,5e-13
195,0x9cd892ac4908c612e91d818e1f3f4375094f3d06cc473c542e2bfb080cac0383,0.1,9.3504130649e-08,5e-13
196,0x1b59edae9b2274dd1ee04947f4bb88cb8afb8ddecac2ffbe9d293a1f39c7bcd3,0.034,4.2e-08,3.02431e-13
197,0x0b36aefc7b2e49b0a721d1169b9ea966dbce1549e11f1d5c098515ef060df140,0.1,9.3504130649e-08,5.24922e-13
198,0x54477a828607d24cd8ec278283349337f739f9566877a459e1971fe8af47b000,0.1,9.1483948826e-08,5e-13
199,0xdbda11801dfb932f641d660450eb601ebc9a281cdc2bd7ed5781bb7073181faf,0.195,6.4739172613e-08,3.24739e-13
200,0x7744df54f386495d4127150c7f313eeabb875143cdee31e4ef03fe99db036098,0.0,2.5628010943e-08,4.45625e-13
201,0x840631bf18b8fafe01ebe81cc6af84fc973fb03cf9891d9869d33a2086f2d017,0.1,9.0504130649e-08,5e-13
202,0x87236025d6f42bf606497021a1fc5ac78475cac145905ec184a6cb79883d7e27,0.1,9.0483948826e-08,5e-13
203,0x91f4151f69c4eaf74e9be9eaf498d87a89fec19a1643c64f884a90bb3d7e5f71,0.22,8.5092404639e-08,3.11116e-13
204,0x61f425a40f016a234be82f491d9d173d2c6bbe461fb516470c9e57f8147356ad,0.434,3.5215299745e-08,1.299677e-12
205,0x419a759d4c015d78f8937cddec648fccc5a5316abe439aa49e64e5e06acc7548,0.1,9e-08,5e-13
206,0x5465dee9de260c6073878293413afe6fd6ad457ff4f01f5a8e40b17963fdf98a,0.095,7.7554284545e-08,3.10867e-13
207,0x7614629527c5df1c2b710522bf74ee82452ff61a703dbc739d3468f979cb86ee,0.1,9e-08,5e-13
208,0x3f5c6bc27d6697b80b208896f74af029d0564f90ede3d497bdebe6a01715a0f4,0.11,7.3446712026e-08,3.46907e-13
