,hash,value,gasPrice,gas
36,0xc82d5ff44f158ee0dce6dc6c9ff2aa8fd2cc233a925454e95ddc865c8fbeec20,0.0,1.77e-07,1.271001e-12
37,0x2b33c437e9bc497f8808d5cbe2cc854f9d10252328d4ea6619f997f1a0ab378b,0.0,6.8482828587e-08,1.195366e-12
38,0xb1f4b4ad9de19f9bc0eaf4ee5e95623aed7c67077aaed9f28ef87b1a3f8ef0c8,0.3,2.2e-08,5.16102e-13
39,0x6cac47907c1460c6f980909141c6a513f8e631a17722054ae729e7b857659465,0.0,8.9998306234e-08,1.31086e-13
40,0x4c240f48ec746f75466d3aa568e9fbfcdf1dbf1cef39c90e499ed92bee2c3a49,0.3,1.621e-08,5.23014e-13
41,0xf507f78b138d52d788b28fa30cef9745efbb6f3078afd0cbe618a6696f4d5675,0.3,1.8917996076e-08,5.16102e-13
42,0x7f5464aacd2cf66d12601b39a14ae012d2668745a6c70d12bd865848b0ef2c93,0.6,3.6e-08,2.24172e-13
43,0xa81e688ccd48a62146696fbb2ecc33e6ec2f519adbdf076d11c6c4d54b640f92,0.3,1.7e-08,5.23014e-13
44,0x9e63912073f9ec6025acfae4cca93b08f6faf1aab2ee9edb5b158f3d75950102,0.0,3.7501897888e-08,9.6898e-14
45,0x34d9728193b253f273021c56e90f172bf2764a4c898978c9e3b70cc8b8eaa4da,0.3,3.8e-08,5.39368e-13
46,0x01af2e5b42bb89264e1a347a2a6ffab38bdfaed1eb4a070c13a6999a331436bc,0.4,3.3e-08,2.3495e-13
47,0x6c972878148b812fa9c2627c48e5d85afbf804f9f78b1ed55f0375b2741bdbde,0.44,3.2e-08,2.52196e-13
48,0x4f95bba7251d2e1bb8220ffb17911788ad4d6b0fa748dcd3c4df0d034f4c926a,0.3,2.6e-08,5.23014e-13
49,0xc8da5fd0be335cce526836c6d041a66d62fd435e361ee30c6423c731a24fe926,0.3,1.4e-08,5.39368e-13
50,0x0ec419c289a054ef3a13c8b6189f649935ebc763d7268b7599dbd18f109b49e3,0.49,3.3e-08,2.3495e-13
51,0x8a8b82533e7b03697de8c64bc4451297632ef7969b2af4a19c447165250ec988,0.3,2.2e-08,5.16102e-13
52,0x18d0d8279c37f76c2570f9707e32791cdf0cdea0b6f1503ec590ae6625af79bd,0.3,3e-08,5.16102e-13
53,0xf495c1a0fb1377cba1338023cc6a8c421bea5fc2a04e67463d86a0d108283637,0.38,3.3e-08,2.24414e-13
54,0x6fa1a94da12d14f0ac14b15e6821bf3ca33aa4c5887784e287782a2d3313fbbe,0.0,4.1e-08,1.31098e-13
55,0xa37a68fbc9b48f3eda5bb94846a86e81c8d2aa897386ececd15b2585888486b7,0.88,3.8988680531e-08,2.55886e-13
56,0xe2255e76b9a12aaa50a170a1375a6db7f49097b12e05da70d2709ca61d07b233,1.0,3.9e-08,2.62197e-13
57,0xcbf9b1d235b5966d1dd18d10124d09dcaad2c9bc0c1a71d9ae2fe840a6d8c674,0.3,2.2e-08,5.16102e-13
58,0xa3eb3810277df7af809512d6ace812f0b1452e693c9f77474cb715e6ecfe09d7,0.3,2.2e-08,5.39368e-13
59,0xa64a23df18ced27d9998598559a84673eb7c386a0aa2ed2dafffba5810a01ac9,0.3,1.5e-08,5.23014e-13
60,0x2b99d997bfb48076f99bd2d85eef5be881669df9508461c0a6b7b164e021576c,0.3,1.5e-08,5.39368e-13
61,0x24fc8291d7a1ab2fd9af7617116aac6a2f906a5e82b1530fe990dfa5ac9689b7,2.0,2.676706724e-08,3.02722e-13
62,0x20e9c9b4a317a579be24bf0096318260ec31b87afc85a412a3a0e9d7359b5e03,2.3,3.5343965039e-08,2.88538e-13
63,0xeaaa0ae6ad57a8fbb000d92e88f212c7b86781a15e474444915927d5c21d9f6a,1.6,4.1778776975e-08,3.46839e-13
64,0xd7c82cf5c14d99234916aef9730ff7cc2fee053b3c8300c160d87afad5190f09,1.72,1.05e-07,3.24625e-13
65,0xd0e7cc36c5fcdfb5357e1ea9e90d1308d7413032792accff4573d303900fb53e,0.3,1.4e-08,5.42868e-13
66,0xaf9658be8bc21e61121f35250bed3c547a2f5c7578465638216fb23176752095,0.3,1.8e-08,5.41416e-13
67,0x8b70cc72a02fe42bf6138eee01463ba3e4e8b82397f4a765aad6ddf82ad8debf,0.0,3e-08,1.13998e-13
68,0xf47fe17a80de517dd7acaf3047641f557e2c68c1ff15f50c88fdc9764c5cb429,0.3,2.3e-08,5.2677e-13
69,0x54572394aca71ffaf6cb0b2a6e67e8e4b718609f2a3a869918e72d21e784bbf9,0.3,2.3e-08,5.19966e-13
70,0xccb344945f714e39db157b813649b27d1c1126905cd1735633791e167db996a4,0.3,2e-08,5.2677e-13
71,0x86b26ee943daab845b85cd5e65db96615307b6a3fb9990605afd7ef992fda809,0.3,3.1e-08,5.2677e-13
72,0x4123215607f1895975cfde110afcf7becc4fee51f38dd68a9d844a77fbfe3897,0.3,2.64e-08,5.19966e-13
73,0xdcd1826790b8808dde66471fa21e57b3303e6f1484b9e4249fe684e435cb2d05,0.98,4.1e-08,2.3518e-13
74,0x038c271aebfb870ff10447d389382dd2d4d2aee4f457e89e0811c401c86e9cb5,0.49,8.5168846278e-08,3.0241e-13
75,0xbc1f5034732df198318bd6daa841c5b2a72cf212cc30e86e4fa9e39da2d54a0e,0.3,2.42e-08,5.2677e-13
76,0xb5faa2b9f152e8675131a43ed0fbccb6d53986bf4312aad13106e361b7d45a92,0.3,3e-08,5.42868e-13
77,0x192c798848ac382aab337c589d52b342c2e176ba3f8593b09e8e624dfd696827,0.15,7.4808125917e-08,3.02462e-13
78,0x101e909816a254e20ac2d3103ebd369a1bd22fb640062ed4eb7ed69d06e9746d,0.25,5.5789743375e-08,3.67635e-13
79,0xc4abe2e1a23a5c6b42a33eac834e863516e14e2bd2f737f1307bba36186caa17,0.3,2e-08,5.2677e-13
80,0x666fcb10757d1b813f3561843a43c568cea9d05e542f6f989611274010024e49,0.3,1.9000001459e-08,5.42868e-13
81,0x4fa9e7c00ed6d4d3370790144ecb9eb0bcb3e84a64ad8cf4ef8d52cfb06de6fe,0.3,1.98e-08,5.42868e-13
82,0x1b84b63655cf056ee1ce656f45f4a568a17ffd8641f43634346dddec76c63821,0.3,2.8e-08,5.42868e-13
83,0x1fb7bf55c3151446c3871c004724ce3c334facf95f0b4452cc1a9f2596331bd5,0.66,4e-08,2.24172e-13
84,0xfbc7299c9b25447eddc57bc0ab7eb2084acd06955230a83be942fc3f315d94f0,0.5,4.7e-08,2.34938e-13
85,0x3eb3d13dae427e6c62f8d3840a466303fbeba1f573f256be504ea078381d10aa,0.0,6.1395485188e-08,3.95639e-13
86,0xce53a90d299330708dd0bc92aa0731f0ded46262d50951e7204afb3389e4e917,0.5969,4.7804274956e-08,3.11868e-13
87,0x69c9a904ba6ad5a0e09dfcd9abb400885977efe118e199b7001bcd4027c33b33,0.3,4.4e-08,5.42868e-13
88,0x3a05f869d05100ce529d20440824f887589683ac9ee7262bdaab6284a5b5b11d,0.0,3.8e-08,8.6227e-14
89,0xb59afdaa87478e62b9dc0419edaf9a33720d523313dbe48aa42d9fb56ca8a69d,0.3,3.8e-08,5.42868e-13
90,0xa5d4570184d292396fb55c9a46a93ee6f016a2101c4c803f9db1d04ebdfd2544,0.5,2.7852958722e-08,2.34913e-13
91,0x1c78e4f98b4a103d14db4a0d8c9e6ac86c25437626fbe2389ac6ecab7b7040e4,1.2,2.5969352754e-08,2.98739e-13
92,0x17465b8fc7535c516149c00718781855bb8885854d1969d8881b08eb12078adf,0.3,3.81e-08,5.19966e-13
93,0x19543bd60d991d2f3d4a709d02c48221e239353e32041c0abbd4b65b87ae00d5,0.87,5.2e-08,2.35002e-13
94,0xc671bbbb59701b411d1642d86a07d5b99a714b1d1236714a44fa10d535111224,0.0,5.5e-08,1.31098e-13
95,0x4931b2ad01786b57c40cbf5135fde975dc59435c53e4c5fa10acb62a81155f53,0.0,5.3e-08,1.03327e-13
96,0x49ac98287b97c98aeeae6bd817924506b5128b8f4534e50e4ea2b762b71172bc,0.0,3.7e-08,1.727243e-12
97,0x87e0d6bc83bde41eed9a03cffddc9fdd8b33ce952fb78a5f3a65af22357bdff5,0.3,3.22e-08,5.19966e-13
98,0xb63b701805f98de7f2edd5cd6db8310e2ae33759a1801a4ad1e51ac1ddd96fc9,0.0,1.61e-08,9.6898e-14
99,0xf3088e530a400d82b83ded2804181849be99b04d114c22936b8f4a63fd8f2660,0.3,3.9e-08,5.42868e-13
100,0x8d2fdad88bc3b9b6111642b30ca8c131701d40093edfd25aceb102d42be1eab0,0.55,3.3981639691e-08,3.02379e-13
101,0x16d5cfecede56922dfea465266ee7de85e83eb92c1ec7bef5466a5a029292be3,0.3,4.3e-08,5.42868e-13
102,0x2d1d5506731255a1620ccdfedb329229fd1aeb38c4c1a23a236c2271b917cfe1,0.3,5e-08,5.2677e-13
103,0x49cab8a828645bc5ef9fbf7f965e961ab5d19145989c48e342497355b576e4b1,0.0,4.8238348752e-08,7.28556e-13
104,0x8f91f20612fb83c0841cd869ee3c7deaaf30b54e92408d850a6a98d96e408474,0.3,5e-08,5.19966e-13
105,0x7120d64e8a96056e3368640fb9baf8f88d0d07ff2c0d721241f7dee302abafdc,0.58,3.9e-08,2.2439e-13
106,0xd0c1d1b406dd7b69d7de62afc7f93d1b90483e1fa9cafd63785e4554e608d3a5,0.3,4.1e-08,5.19966e-13
107,0x73579fff4b1c2e68b570ccd441f867699a1fd34d1b427e35fbd5b85bf8fdc3f0,0.3,5e-08,5.42868e-13
108,0x481934d6434eaac0b2a1cb879b0f909c7506e445535354b641ca2de7e26bc602,0.9,6.0019723298e-08,3.2464e-13
109,0xc43fa4e52d943998459172eb200f7a1f9825104c26bde3661d08d3c521fe0bce,0.3,5e-08,5.42868e-13
110,0xc71171faeee9eebb3e7b662c799f671f506d583a8152eecb9e3106d7174f684c,0.95,4.5e-08,2.34913e-13
111,0x76781a93a4c32943a8ed1a9d8c1e530ada023734cec804d270a5003c62202b63,0.35,5.3e-08,2.3495e-13
112,0xc3483e966de928af1f52c87e11ccf70e086e38c50eac17ecd8b6e77f11ae0626,0.3,5e-08,5.2677e-13
113,0x15584df8e827b7e00caf48bf0387f8e631652ccab26c49507178849e0905ea68,0.0,4.4770519623e-08,8.86459e-13
114,0x62d784a05d0ffe4d68b481fd775deab6d50ad72f462eef88cadc24041bb459d7,0.3,4e-08,5.2677e-13
115,0xc47969870817dc7872cb4737b4c079c4ff572c50f63f69951800370d92b0ff1c,0.3,5e-08,5.42868e-13
116,0x05d0437bc45f5347391e2de65f077145e6c4407bd5f861b592e4400d024604bf,1.93,3.8e-08,2.85714e-13
117,0x1e6e9f482963c2a4e0f1c5c24b5013ad01a3866093b9cec2cb38570944155aab,0.3,4.1e-08,5.42868e-13
118,0x8271793c91abbeb8efee93f2acaac14c01b82b4991cb0c39872d9ae1f0f84d8f,0.3,5e-08,5.42868e-13
119,0xb0a3c124c7de55882fca547df8cde617098f0c33d0e9bd162995df3a80e33ce2,0.99,4.3e-08,2.34938e-13
120,0x6e877f5c6b80f56177d3cda289b4322c1a1b2483b10faec3dec1377f72db4cde,0.48,3.3672959013e-08,2.3495e-13
121,0x160d5a3f2c9c74cb64e17bf16cc2fcc8aa870ba5e3e58458113bbad61c652505,0.59,4e-08,2.44242e-13
122,0x1c502c3a0687c68b913595213e8170f75f7f989a5e7c249c4388f326e6382586,0.3,4e-08,5.42868e-13
123,0xede5701f030f3bd9ab4536aade5fc36f4fea2d5d5432cb0df1af2400a7371f3d,0.3,4.1e-08,5.42868e-13
124,0xe644be408f117f62734d8d9210671108e5a5a5695f669bcfd05b0ef399f16854,0.3,3.6e-08,5.2677e-13
125,0x3c6b1b86e23e31c82f5bbd2ce1eae403a36eef03411b81152bedd59fcde0ea81,1.75,1.05e-07,2.97148e-13
126,0xca7cf2835bdd8208ea9481f1eb607e8ba56d6b40023096a65aee665e77eaac19,0.3,3.5e-08,5.19966e-13
127,0x6de4ea2bf8c00ec6dfb9261447929fc5868ae1679bfdc368945068fc64ddd202,0.45,5.7e-08,2.3495e-13
128,0xbf9cb58fa3592fff396e0620586ac10610265405c81e6e364ab99986dc71bbf2,0.3,3.1e-08,5.2677e-13
129,0xe2f30c0b8bde6c756c73fcbcff5f49d49546b121c23136e1c832b8535c8c40d0,1.88,5e-08,2.34925e-13
130,0x71d7f14b313f4d63ccc6be25ea819dfd577389027d817f1b562cac8ab4804122,0.0,4.6e-08,8.6227e-14
131,0xe62d24a7ccdf7424e5a03f5d8b5b3cb9336717a7d935418da2af73f5ace597fe,0.3,3e-08,5.19966e-13
132,0x0a4df43a9ca3def951bf77ee0e1302187c864731caca64ccb30e8d6a86d3d6dd,0.33,7.1065538455e-08,3.02478e-13
133,0x04f7b7713a2c8d7d6791b615ec9ff132ab86e5ca519ba65b384fa3aa959571c5,0.3,4e-08,5.42868e-13
134,0x27c63f8b4a18b67a2efe83c81b5ff6ba0ba8a6a2bbe0b6db3a70b22211e77f93,0.5,5.7e-08,2.34978e-13
135,0x85ae4fafed22680a05ce47f9e63ace109d2624d4e1f7909299456822189c17ed,2.17,3.8817521848e-08,3.4687e-13
136,0xa4edc697a24c4a420de2e93a642919806298235919bc9a4a6aec9b73c2822d6b,2.2,7.9650839755e-08,2.8885e-13
137,0x622b4ac51f7da3b2a48fd98e1da428f0f3ce12008d43401c211cb0e344dd5c91,0.185,7.5748378889e-08,3.20863e-13
138,0x053f2247ee9b73df1fdf30c15b85d5a090fdbce3ae16b8aec8e41e82ca0a0da9,0.3,4.4e-08,5.2677e-13
139,0x3588fe0a374ba0a823af7645bbab2c06e1dca16cd28d56a71d7000d85f23aeaa,1.0,3.6e-08,2.34913e-13
140,0x37d9b5ca7fe7f2cd89a30b205e3ee42b4d433c56421bf122b053a2059ab5976e,1.6,5.1e-08,2.88538e-13
141,0xa2cd84b913615f98d82a9846c3aafc8b9607d1e8d5f92120c007d0190a18283d,0.3,4.4e-08,5.2677e-13
142,0x92f589388d04ffe8fe9b88ec1f57795a64f21a5d127fbf736f9db019a25d3d72,0.0,1.65971499502e-07,3.92382e-13
143,0xe3f029c8402a43882e2f1365628081fe95af3f1922e0aae71a1159ed06d27dbc,1.0973,9.1e-08,3.26068e-13
144,0xaddde3bec4469c95afb76d9ad4f0d553ef8a5844e340bc4166024dd4fc57b381,0.3,3.85e-08,5.19966e-13
145,0xe5415fa3a204a2ad232a39c683ed7ad6b34e91ff7f4451d096e488af91a27350,0.0,4.5e-08,9.6898e-14
146,0x6a8f94375cc6eadc4b7cef6eab21e97669fd1a2ce5419b9ab0ce9a9b30254bc6,0.3,3.8e-08,5.42868e-13
147,0x02f0368ba8fbbec16c08c44ae58d0b95fe512a67a96a112609a0308562b7fc22,1.1,3.6433249268e-08,3.46824e-13
148,0x17e5acad69256ba1e28cd248758367da5efef7f1ea604269de2ede2458fa702e,0.3,3.85e-08,5.42868e-13
149,0xda83cb2d34ccf70c859c7550ff417b8a75658cee9cb3adb287a4546aa1477c8e,0.0,2.8387809472e-08,9.6886e-14
150,0x5bb74dd3ead4432aadb55be88ca0bb41b330c1986683fa6a38d129195df186bd,0.3,3.6e-08,5.19966e-13
151,0xa595e464045ff63e6a76667f83e19f3dde816eb4e8720a26ced3ec508dc5a321,1.99,9.477337999e-08,3.02332e-13
152,0x936f384e529c831e2f104d37cc884fa420b062b9184dc5e099190dacd9a249ca,0.0,7.0558130357e-08,8.6227e-14
153,0xbf1ac9bd6a3ef077e809394202f27ce42fbfc77d0bf1cbbb3ca1b917fcb1f3af,0.3,4e-08,5.2677e-13
154,0x648a897c3f0617c96a0ac80ce2e0a446e4aa33a4b037c7b986bb8edc987b1b29,0.0,1.8304140759e-08,9.6898e-14
155,0x8934eee2e7bfadd7c7e9ff52c7d8b34e45fae29223fd08872bd1cfd2b4eb6006,0.3,3.5e-08,5.19966e-13
156,0xb2de0276c53c62947691bb6742a2cce81bab163378ab60cf5cb55f6e897340db,0.0,3.2e-08,9.6886e-14
157,0xe84dd858423b9449168e0d0e7f1b7ec8f49022f7686c0c23fa8f59302682d210,0.3,3.5e-08,5.42868e-13
158,0xf3b549d287434a0ac36b0ee7622c95d52c6f0c9cf140ee6969008fa0b18a8919,1.8,4e-08,2.35192e-13
159,0x49207b9e3a5d03c7b695dcaaa678b886eb13ff00ecf9d6db62c6d89c12b9df79,1.2,4e-08,2.24172e-13
160,0xa4365e155290f24e35670fa01774ff74beef64779fa58a238e30e45e3cbf215d,1.6,4.8022177589e-08,3.2464e-13
161,0x83a0d45433f86eed2d753b3739a8717ae9fbd623c5486d7ef65706e7eb16cac8,0.3,3.5e-08,5.42868e-13
162,0xd05784b379211e1f97bbd43e38fef902dbb433ec3eb4ded919c9b73014c765c0,0.0,4.317e-08,9.6898e-14
163,0x6d59e670972eedf1410de30f943b719ad25b4494dbde902596e778592335f38f,2.0,2.07863636364e-07,3.0241e-13
164,0x4e357e2ab3b2d3c0e6e78e75dc2eedb2328ee28cb8915a1f387dbce238d17659,0.3,4.1e-08,5.41416e-13
165,0x22de88b5bffa252fdb82fa3374c8b83477f197cb1b5569269239291816ec401b,1.15,4.9173154542e-08,3.63791e-13
166,0xee94dbb132260f97091ca54068ff2f89f884df8bb29bc7e7e638badb935c4bae,0.3,3.5e-08,5.19966e-13
167,0x2ee65428a98bbf45898c2a3b4bab4ddf004e62e2988294930f2f3f79aa23845a,0.3,4.8e-08,5.42868e-13
168,0x402305abb95940dadc65b77e5272e8a12597825ebc259f03471e582a3ef8cb9f,1.6,3.8e-08,2.34804e-13
169,0x94ed6d4e1bd62acb958709d4509c33e11ccd32a78663aec378752d47435df6bd,0.3,4.8e-08,5.19966e-13
170,0x623c56db15afd01069a4928d9696ea180c9e5e8fa545b9ec704647dc00e2213b,0.65,2.4e-08,2.3495e-13
171,0x3e2c9bbe438f34d846d3d4333d97326a7078faa8827f740f94f584d7bd286a32,1.48,3.5e-08,2.3495e-13
172,0x7a67ea41fa69e17c11401be8ea81de41d5dc956f34be2f507dc4f7b00221128f,0.0,1.43552926761e-07,3.51843e-13
173,0xcde38c8c124b25a4111abc69c6b0391dff8523f589a23764f7fd83405e8c7c66,0.3,4.6e-08,5.42868e-13
174,0xd338d24b5dd4846167cd17002d09b35d0e8a33d6538fa2d1a140832cc6c372f9,0.85,3.9e-08,2.35168e-13
175,0x342bf452e890c9bf7aee6d48378bfb52a05ab7ce572adaa82028d3676276665a,1.2,4.815e-08,2.3495e-13
176,0xd0115763ea128b67713ebb2d0ad2f52b49d5326983a32819e46f331bc58bb4e9,0.3,4.8e-08,5.42868e-13
177,0x8101109e1f468c599d45ae96e755dd38d13cc4d4c9eb4f98b8584de4733dec77,1.5,3.8e-08,2.34925e-13
178,0xc319ed6611bec9dbe5a4367bd7ba82d3aa2616a9c0b1cfdd0d7c11c3a87c85ca,0.75,5.36e-08,2.34913e-13
179,0xb99d1d99b7dc9e336e119cca16b86139341300c2f7d66abbd85ce1023e6a048e,2.2,5.8091019492e-08,3.02395e-13
180,0x0e7a9af8f7e80bcb3bcf7d352526a5b20d9671f3b64269874a7f55030a266109,0.3,4.3e-08,5.42868e-13
181,0x67ed1d74f1a1341d949a71b116f7a6daece74a89ac26b0ee77ea6e9cf3a7d178,0.3,4.3e-08,5.19966e-13
182,0x4dcddd2803d665489c50ef2fa75542b061c8b75c097d130d20b84cd75e61c80a,1.85,4e-08,2.3518e-13
183,0xa8a6dae2fab16ed2b32715996c6c46fd703becb485520d5c02a53a18e3bfef6f,2.8,5.5e-08,3.02722e-13
184,0xa59cef82c990f86ceadf4cd67406b84660a477589cbbb4146c41d09554f3eee4,0.3,7.5e-08,5.42868e-13
185,0x649e7226119f9d2fbe27bac1f98fee8d94dbaa22a547bf8f1779e0bc6a760929,0.0,7.4380943888e-08,1.083401e-12
186,0x23f3ca2dd8ef598c8427b4744a52338f6e27d7ba9cf1a87172b92b6cace27810,0.3,4.5e-08,5.42868e-13
187,0x55195619cb7847d891627bc1ae469aa448524cad044446148f3469748fea4b79,0.0,4.5e-08,9.6898e-14
188,0xb6142b0b63f619b1ef7d23472d848ddaa4b1823e6c04ee9e7f7041bb69f768d6,1.495,3.83488848e-08,3.2464e-13
189,0xd5c6bdc48e6f92144b955d844fe1e628fef1d51a51d3614cf250edc378c28d09,0.0,8.6242980544e-08,8.6227e-14
190,0x22772b0dd35423de4b7abb2e6130f0037e10bce9c9cd697a24d157ee84ccef11,0.3,5.4e-08,5.42868e-13
191,0x975f4c04adf37a6ccee56cc1aa29c0acedfb0d37630d09927db2f36982fa711b,0.0,4.9e-08,7.05908e-13
192,0xca2b9a70db423069bf58b11ea7855207c57f4ec900eacc9e2f74a90658063a53,0.3,5.4e-08,5.2677e-13
193,0xa75a16d1209d0e4ef83c4dd0aa396e7383708ceae6f4856577dec1053dec9a97,0.3,5.4e-08,5.19966e-13
194,0xf2802654fa02cdace2feef68f6578c60156e4fbbb154e1c6c2e0fcc9f2db8e9c,0.3,5.7e-08,5.19966e-13
195,0x68248e01e1d0bc0148564b2a3c637938ae713b0ebc37d66003973c4c4b5076c5,0.0,2.9e-08,9.6898e-14
196,0x338cfc90f810232fee53add47126b4f745d56fcff43d4cef7204109575b1bf98,1.8888,5.2e-08,2.9721e-13
197,0x5b4a384bb6801c2d1484ce5195707b49d2f5f9e2e9aad6ded02409442c89059c,0.15,6.8706817281e-08,2.77128e-13
198,0xc823c2698a11e7408bedb5278117a2a665305d9470a3e0c579b34423f5f6bde2,0.3,4.3e-08,5.19966e-13
199,0x0e7273507166bbc3bb51f8e6ea2da8340d7af487e58189962eac70be581c3973,0.3,7e-08,5.2677e-13
200,0x2efcb835ffb8d7aec59c0599a387124ed16f019b97717cd9b9c6fa5715e97163,0.88,5.2e-08,2.34938e-13
201,0xc64a4d31e4f97260fe4aa8210f5f64e5a81c4527410747f6a347dbce7cdfe329,0.0,5.4e-08,1.31098e-13
202,0x2c4de046583abe415faf754f2d60d16b99ff5d851f87f9c5199144a52322e314,0.0,6.1e-08,1.03327e-13
203,0xc3a95c6f4e29b2b0506e327d5b97e278c3ec5a651f6de47a02557a09e635c14f,0.3,5.5e-08,5.19966e-13
204,0x3b2a401935f9a67b3640c02b1cd278aaf561eb18f15c7b52acfb15a7f66fa422,0.0,1.921473894e-08,9.6898e-14
205,0xd9112fc93e069a699ff9119cd97c22dc74eba8cb415d8e1872bdb71d504c734c,0.3,5.9e-08,5.42868e-13
206,0x06d712ed6c5b388cd3f4dadc2cc4e4a480bd9a5d7b3a8e3560d3170323393777,0.3,5.1e-08,5.42868e-13
207,0x902778e298e32b890dd7db15c4c060d7385f802b9c85334367b6ae5a58e112a4,1.0,4.1e-08,2.35245e-13
208,0x0e94fa786784c50cea5e7f6e40e3da5ca162ae7593f9ed4e634b025790bd8b01,1.0,4e-08,2.44255e-13
209,0xe1dd6a719f4bf6f47da3e1813e0d6b63bf8367567038253d2782dba643a7e192,0.3,5e-08,5.41416e-13
